-11.93	-8.48	5.25	0.919	-0.034	0.162	0.101	-0.00625	-0.023	0.399	2.923	3.969
-11.93	-8.48	6.00	0.969	-0.026	0.156	0.100	-0.00534	-0.081	0.449	2.799	4.207
-11.93	-8.48	7.50	1.016	-0.016	0.153	0.097	-0.00500	-0.056	0.359	2.938	3.812
-11.93	-8.48	9.00	1.042	-0.009	0.143	0.092	-0.00428	-0.128	0.281	2.986	3.636
-11.93	-8.48	10.50	1.070	-0.003	0.146	0.095	-0.00432	-0.125	0.308	2.798	3.920
-11.93	-8.48	12.00	1.101	-0.007	0.137	0.091	-0.00367	-0.112	0.142	2.973	3.480
-11.93	-8.48	13.50	1.115	-0.007	0.138	0.095	-0.00418	-0.048	0.115	2.838	3.456
-20.33	-4.43	0.45	0.622	-0.058	0.139	0.087	-0.00345	0.351	0.173	3.514	4.329
-20.33	-4.43	0.68	0.637	-0.057	0.137	0.094	-0.00360	0.250	0.139	3.327	4.434
-20.33	-4.43	0.90	0.651	-0.056	0.138	0.098	-0.00396	0.319	0.018	3.377	4.198
-20.33	-4.43	1.13	0.681	-0.057	0.145	0.105	-0.00480	0.339	-0.003	3.366	3.948
-20.33	-4.43	1.35	0.671	-0.051	0.142	0.105	-0.00490	0.364	0.009	3.435	3.780
-20.33	-4.43	1.58	0.678	-0.052	0.149	0.108	-0.00570	0.387	-0.027	3.273	3.695
-20.33	-4.43	1.80	0.693	-0.049	0.153	0.111	-0.00602	0.452	-0.021	3.382	3.401
-20.33	-4.43	1.95	0.699	-0.048	0.152	0.113	-0.00619	0.402	0.020	3.296	3.584
-20.33	-4.43	2.10	0.710	-0.045	0.154	0.115	-0.00633	0.368	0.047	3.136	3.485
-20.33	-4.43	2.25	0.714	-0.045	0.153	0.114	-0.00668	0.386	0.027	3.236	3.339
-20.33	-4.43	2.40	0.729	-0.046	0.159	0.112	-0.00692	0.412	0.094	3.220	3.460
-20.33	-4.43	2.55	0.736	-0.042	0.160	0.113	-0.00686	0.379	0.106	3.156	3.409
-20.33	-4.43	2.70	0.735	-0.037	0.161	0.112	-0.00700	0.352	0.101	3.126	3.345
-20.33	-4.43	2.85	0.747	-0.039	0.162	0.111	-0.00682	0.302	0.132	2.845	3.342
-20.33	-4.43	3.00	0.757	-0.033	0.163	0.113	-0.00715	0.277	0.152	2.993	3.327
-20.33	-4.43	3.15	0.776	-0.031	0.170	0.116	-0.00735	0.244	0.158	2.840	3.369
-20.33	-4.43	3.38	0.770	-0.028	0.165	0.110	-0.00692	0.190	0.103	2.686	3.332
-20.33	-4.43	3.60	0.815	-0.032	0.175	0.115	-0.00805	0.134	0.156	2.713	3.439
-20.33	-4.43	3.83	0.815	-0.027	0.169	0.110	-0.00700	0.103	0.202	2.766	3.559
-20.33	-4.43	4.13	0.852	-0.024	0.168	0.109	-0.00660	0.077	0.285	2.869	3.517
-20.33	-4.43	4.50	0.861	-0.018	0.171	0.107	-0.00667	0.060	0.348	2.669	3.608
-20.33	-4.43	4.88	0.889	-0.017	0.170	0.107	-0.00677	-0.075	0.295	2.795	3.612
-20.33	-4.43	5.25	0.901	-0.012	0.164	0.102	-0.00568	-0.025	0.380	2.901	3.666
-20.33	-4.43	6.00	0.938	-0.008	0.159	0.099	-0.00510	-0.018	0.343	2.990	3.712
-20.33	-4.43	7.50	0.989	-0.003	0.150	0.094	-0.00434	-0.138	0.389	2.878	3.851
-20.33	-4.43	9.00	1.053	-0.007	0.144	0.090	-0.00406	-0.173	0.227	2.880	3.556
-20.33	-4.43	10.50	1.054	0.000	0.141	0.095	-0.00436	-0.074	0.233	2.808	3.527
-20.33	-4.43	12.00	1.109	-0.001	0.134	0.091	-0.00339	-0.142	0.197	3.025	3.828
-20.33	-4.43	13.50	1.091	-0.003	0.131	0.091	-0.00347	-0.029	0.097	2.875	3.493
-16.95	2.85	0.90	0.371	-0.020	0.228	0.175	0.00064	0.178	-0.137	2.884	3.536
-16.95	2.85	1.13	0.396	-0.008	0.232	0.182	-0.00206	0.168	-0.144	2.828	3.501
-16.95	2.85	1.35	0.403	0.003	0.228	0.181	-0.00353	0.157	-0.243	2.796	3.490
-16.95	2.85	1.58	0.441	0.013	0.236	0.184	-0.00515	0.175	-0.212	2.842	3.540
-16.95	2.85	1.80	0.477	0.019	0.232	0.184	-0.00571	0.014	-0.168	2.720	3.471
-16.95	2.85	1.95	0.509	0.019	0.233	0.182	-0.00620	-0.019	-0.122	2.722	3.408
-16.95	2.85	2.10	0.543	0.023	0.233	0.181	-0.00717	-0.061	-0.047	2.785	3.450
-16.95	2.85	2.25	0.571	0.027	0.231	0.176	-0.00719	-0.123	0.009	2.834	3.580
-16.95	2.85	2.40	0.612	0.027	0.227	0.172	-0.00773	-0.171	0.073	2.960	3.566
-16.95	2.85	2.55	0.646	0.031	0.222	0.168	-0.00804	-0.220	0.171	3.056	3.661
-16.95	2.85	2.70	0.676	0.031	0.214	0.159	-0.00702	-0.248	0.255	3.182	3.874
-16.95	2.85	2.85	0.701	0.033	0.204	0.151	-0.00696	-0.326	0.378	3.254	3.986
-16.95	2.85	3.00	0.745	0.032	0.197	0.144	-0.00668	-0.306	0.456	3.482	4.245
-16.95	2.85	3.15	0.770	0.030	0.193	0.134	-0.00609	-0.252	0.510	3.546	4.414
-16.95	2.85	3.38	0.795	0.028	0.178	0.122	-0.00510	-0.205	0.515	3.630	4.491
-16.95	2.85	3.60	0.828	0.027	0.168	0.115	-0.00440	-0.156	0.460	3.463	4.472
-16.95	2.85	3.83	0.848	0.025	0.164	0.113	-0.00446	-0.058	0.415	3.352	4.112
-16.95	2.85	4.13	0.863	0.024	0.158	0.110	-0.00425	-0.013	0.354	3.182	3.853
-16.95	2.85	4.50	0.877	0.018	0.156	0.107	-0.00442	0.028	0.339	2.967	3.681
-16.95	2.85	4.88	0.895	0.016	0.157	0.107	-0.00490	0.026	0.402	2.879	3.789
-16.95	2.85	5.25	0.907	0.011	0.154	0.103	-0.00494	-0.070	0.405	2.793	3.838
-16.95	2.85	6.00	0.937	0.008	0.158	0.102	-0.00536	-0.021	0.409	2.891	3.954
-16.95	2.85	7.50	0.992	0.003	0.150	0.096	-0.00458	-0.143	0.384	3.001	3.866
-16.95	2.85	9.00	1.040	0.006	0.150	0.095	-0.00447	-0.104	0.408	2.917	4.269
-16.95	2.85	10.50	1.069	0.003	0.141	0.094	-0.00399	-0.122	0.250	2.954	3.888
-16.95	2.85	12.00	1.087	-0.003	0.140	0.093	-0.00402	-0.134	0.175	2.979	3.709
-16.95	2.85	13.50	1.109	0.001	0.135	0.095	-0.00401	-0.053	0.177	2.830	3.714
36.23	-1.88	1.58	0.637	-0.052	0.132	0.125	-0.00395	0.227	0.022	3.338	3.310
36.23	-1.88	1.80	0.650	-0.050	0.138	0.130	-0.00457	0.269	0.036	3.365	3.318
36.23	-1.88	1.95	0.655	-0.047	0.141	0.130	-0.00486	0.272	0.062	3.309	3.210
36.23	-1.88	2.10	0.667	-0.043	0.143	0.130	-0.00520	0.307	0.101	3.375	3.263
36.23	-1.88	2.25	0.671	-0.042	0.147	0.130	-0.00563	0.319	0.104	3.381	3.187
36.23	-1.88	2.40	0.673	-0.036	0.147	0.130	-0.00546	0.315	0.121	3.307	3.231
36.23	-1.88	2.55	0.683	-0.033	0.148	0.128	-0.00549	0.315	0.123	3.165	3.184
36.23	-1.88	2.70	0.692	-0.031	0.150	0.129	-0.00572	0.287	0.154	3.253	3.221
36.23	-1.88	2.85	0.702	-0.030	0.157	0.132	-0.00667	0.321	0.154	3.172	3.191
36.23	-1.88	3.00	0.712	-0.029	0.156	0.127	-0.00676	0.255	0.207	3.133	3.252
36.23	-1.88	3.15	0.726	-0.029	0.158	0.127	-0.00685	0.266	0.205	3.048	3.228
36.23	-1.88	3.38	0.747	-0.026	0.161	0.126	-0.00695	0.217	0.212	2.881	3.203
36.23	-1.88	3.60	0.755	-0.020	0.165	0.124	-0.00750	0.212	0.237	2.901	3.254
36.23	-1.88	3.83	0.777	-0.023	0.164	0.119	-0.00717	0.193	0.229	2.897	3.258
36.23	-1.88	4.13	0.817	-0.019	0.169	0.119	-0.00763	0.128	0.286	2.834	3.380
36.23	-1.88	4.50	0.851	-0.019	0.167	0.114	-0.00710	0.019	0.294	2.807	3.392
36.23	-1.88	4.88	0.875	-0.017	0.163	0.112	-0.00625	-0.005	0.407	2.958	3.615
36.23	-1.88	5.25	0.909	-0.018	0.164	0.106	-0.00605	-0.049	0.422	2.839	3.699
36.23	-1.88	6.00	0.940	-0.013	0.156	0.102	-0.00547	-0.054	0.329	2.961	3.985
36.23	-1.88	7.50	1.004	-0.010	0.149	0.097	-0.00455	-0.068	0.292	2.831	3.841
36.23	-1.88	9.00	1.037	-0.007	0.139	0.092	-0.00432	-0.135	0.222	2.800	3.614
36.23	-1.88	10.50	1.069	-0.003	0.147	0.093	-0.00428	-0.032	0.204	2.783	3.737
36.23	-1.88	12.00	1.083	-0.002	0.146	0.092	-0.00452	-0.069	0.162	2.755	3.459
36.23	-1.88	13.50	1.111	-0.001	0.138	0.094	-0.00429	-0.159	0.112	2.843	3.423
27.00	3.30	1.13	0.642	-0.117	0.143	0.120	-0.00579	0.428	-0.269	3.654	3.809
27.00	3.30	1.35	0.658	-0.111	0.143	0.118	-0.00612	0.414	-0.172	3.539	3.371
27.00	3.30	1.58	0.681	-0.110	0.149	0.123	-0.00679	0.366	-0.087	3.419	3.488
27.00	3.30	1.80	0.709	-0.108	0.162	0.122	-0.00866	0.460	0.048	3.337	3.281
27.00	3.30	1.95	0.706	-0.096	0.156	0.117	-0.00771	0.364	0.089	3.169	3.290
27.00	3.30	2.10	0.723	-0.097	0.163	0.117	-0.00805	0.274	0.080	3.073	3.320
27.00	3.30	2.25	0.734	-0.089	0.164	0.115	-0.00800	0.347	0.156	3.058	3.562
27.00	3.30	2.40	0.748	-0.086	0.167	0.116	-0.00843	0.250	0.245	2.943	3.548
27.00	3.30	2.55	0.763	-0.082	0.167	0.113	-0.00810	0.252	0.166	2.970	3.421
27.00	3.30	2.70	0.771	-0.073	0.170	0.110	-0.00775	0.252	0.239	2.988	3.478
27.00	3.30	2.85	0.780	-0.069	0.171	0.109	-0.00786	0.231	0.199	2.951	3.494
27.00	3.30	3.00	0.799	-0.064	0.170	0.108	-0.00772	0.133	0.269	2.872	3.526
27.00	3.30	3.15	0.812	-0.062	0.170	0.108	-0.00755	0.135	0.215	2.841	3.603
27.00	3.30	3.38	0.821	-0.051	0.169	0.104	-0.00704	0.151	0.236	3.010	3.698
27.00	3.30	3.60	0.830	-0.045	0.165	0.102	-0.00649	0.040	0.310	2.854	3.898
27.00	3.30	3.83	0.844	-0.040	0.162	0.103	-0.00623	0.038	0.278	2.989	3.828
27.00	3.30	4.13	0.872	-0.036	0.162	0.103	-0.00604	0.071	0.226	2.927	3.572
27.00	3.30	4.50	0.880	-0.027	0.159	0.102	-0.00586	0.022	0.321	2.937	3.910
27.00	3.30	4.88	0.905	-0.023	0.158	0.101	-0.00545	-0.007	0.246	2.870	3.702
27.00	3.30	5.25	0.911	-0.018	0.158	0.101	-0.00539	0.035	0.228	2.883	3.671
27.00	3.30	6.00	0.946	-0.012	0.156	0.099	-0.00508	-0.036	0.257	2.816	3.574
27.00	3.30	7.50	0.998	-0.006	0.150	0.098	-0.00495	-0.039	0.273	2.862	3.586
27.00	3.30	9.00	1.049	-0.004	0.146	0.094	-0.00427	-0.142	0.308	2.884	3.720
27.00	3.30	10.50	1.071	-0.004	0.146	0.094	-0.00473	-0.042	0.196	2.830	3.542
27.00	3.30	12.00	1.100	-0.004	0.141	0.094	-0.00408	-0.077	0.124	2.767	3.631
27.00	3.30	13.50	1.098	0.000	0.139	0.092	-0.00378	-0.082	0.201	2.795	3.794
31.05	8.70	0.45	0.251	-0.025	0.203	0.162	0.00289	0.172	-0.158	2.892	3.178
31.05	8.70	0.68	0.249	-0.027	0.210	0.166	0.00134	0.229	-0.116	2.850	3.192
31.05	8.70	0.90	0.269	-0.026	0.216	0.171	-0.00058	0.272	-0.147	2.902	3.228
31.05	8.70	1.13	0.281	-0.025	0.214	0.176	-0.00259	0.205	-0.161	2.755	3.287
31.05	8.70	1.35	0.313	-0.024	0.219	0.180	-0.00394	0.242	-0.119	2.846	3.187
31.05	8.70	1.58	0.357	-0.021	0.219	0.186	-0.00545	0.160	-0.108	2.739	3.090
31.05	8.70	1.80	0.403	-0.022	0.221	0.181	-0.00754	0.119	-0.049	2.758	3.043
31.05	8.70	1.95	0.440	-0.020	0.220	0.179	-0.00894	0.069	0.027	2.752	2.973
31.05	8.70	2.10	0.475	-0.022	0.216	0.177	-0.01032	-0.012	0.151	2.791	3.047
31.05	8.70	2.25	0.521	-0.018	0.217	0.172	-0.01110	-0.048	0.261	2.851	3.128
31.05	8.70	2.40	0.565	-0.017	0.210	0.164	-0.01100	-0.107	0.354	2.871	3.273
31.05	8.70	2.55	0.606	-0.016	0.202	0.154	-0.01063	-0.172	0.478	3.080	3.553
31.05	8.70	2.70	0.655	-0.017	0.195	0.147	-0.00962	-0.153	0.582	3.123	3.876
31.05	8.70	2.85	0.694	-0.017	0.189	0.137	-0.00855	-0.225	0.584	3.277	3.979
31.05	8.70	3.00	0.724	-0.016	0.182	0.129	-0.00739	-0.159	0.636	3.366	4.388
31.05	8.70	3.15	0.736	-0.013	0.170	0.121	-0.00607	-0.080	0.643	3.463	4.493
31.05	8.70	3.38	0.768	-0.014	0.165	0.112	-0.00563	-0.050	0.475	3.339	4.312
31.05	8.70	3.60	0.776	-0.011	0.159	0.110	-0.00503	0.047	0.359	3.150	4.003
31.05	8.70	3.83	0.800	-0.011	0.158	0.112	-0.00533	0.022	0.329	3.012	3.789
31.05	8.70	4.13	0.819	-0.010	0.157	0.110	-0.00535	0.084	0.314	2.984	3.851
31.05	8.70	4.50	0.845	-0.010	0.164	0.110	-0.00628	0.117	0.334	2.927	3.689
31.05	8.70	4.88	0.862	-0.008	0.163	0.110	-0.00604	0.093	0.310	2.892	3.756
31.05	8.70	5.25	0.882	-0.003	0.161	0.110	-0.00596	0.002	0.378	2.788	3.722
31.05	8.70	6.00	0.925	-0.006	0.157	0.108	-0.00594	-0.096	0.404	2.872	3.924
31.05	8.70	7.50	0.995	-0.006	0.154	0.100	-0.00513	-0.039	0.379	2.863	4.111
31.05	8.70	9.00	1.029	-0.002	0.146	0.094	-0.00421	-0.059	0.315	2.966	4.000
31.05	8.70	10.50	1.070	-0.004	0.147	0.094	-0.00437	-0.039	0.239	2.800	3.580
31.05	8.70	12.00	1.098	-0.002	0.140	0.091	-0.00385	-0.018	0.206	2.867	3.513
31.05	8.70	13.50	1.124	-0.006	0.138	0.091	-0.00405	-0.152	0.125	3.064	3.512
99.30	-1.28	1.35	0.682	-0.107	0.134	0.112	-0.00449	0.283	-0.195	3.584	3.922
99.30	-1.28	1.58	0.697	-0.104	0.139	0.115	-0.00508	0.285	-0.039	3.392	3.817
99.30	-1.28	1.80	0.702	-0.103	0.143	0.116	-0.00560	0.276	0.028	3.295	3.976
99.30	-1.28	1.95	0.719	-0.102	0.147	0.119	-0.00646	0.318	0.106	3.198	3.851
99.30	-1.28	2.10	0.727	-0.098	0.150	0.116	-0.00674	0.268	0.139	3.218	3.718
99.30	-1.28	2.25	0.744	-0.095	0.152	0.116	-0.00670	0.235	0.189	3.134	3.873
99.30	-1.28	2.40	0.750	-0.095	0.158	0.115	-0.00743	0.215	0.219	3.100	3.704
99.30	-1.28	2.55	0.763	-0.089	0.157	0.116	-0.00749	0.193	0.404	3.115	4.119
99.30	-1.28	2.70	0.770	-0.087	0.161	0.112	-0.00744	0.240	0.269	3.149	3.927
99.30	-1.28	2.85	0.788	-0.083	0.160	0.110	-0.00733	0.198	0.310	2.988	3.935
99.30	-1.28	3.00	0.803	-0.081	0.162	0.110	-0.00731	0.242	0.352	3.092	4.170
99.30	-1.28	3.15	0.816	-0.079	0.168	0.108	-0.00785	0.201	0.290	2.903	3.924
99.30	-1.28	3.38	0.834	-0.074	0.161	0.107	-0.00702	0.094	0.331	2.859	3.729
99.30	-1.28	3.60	0.843	-0.069	0.163	0.103	-0.00693	0.123	0.338	2.800	3.863
99.30	-1.28	3.83	0.862	-0.063	0.163	0.104	-0.00673	0.082	0.379	2.850	3.935
99.30	-1.28	4.13	0.875	-0.058	0.160	0.100	-0.00614	0.018	0.397	2.857	3.997
99.30	-1.28	4.50	0.908	-0.053	0.163	0.099	-0.00600	0.069	0.334	2.897	3.909
99.30	-1.28	4.88	0.908	-0.047	0.152	0.095	-0.00525	-0.026	0.260	2.853	3.874
99.30	-1.28	5.25	0.918	-0.040	0.151	0.094	-0.00482	0.087	0.234	2.928	3.809
99.30	-1.28	6.00	0.968	-0.036	0.151	0.094	-0.00484	-0.027	0.248	2.828	3.591
99.30	-1.28	7.50	1.010	-0.028	0.150	0.092	-0.00452	-0.010	0.257	2.784	3.639
99.30	-1.28	9.00	1.051	-0.022	0.147	0.092	-0.00469	-0.047	0.175	2.864	3.736
99.30	-1.28	10.50	1.086	-0.017	0.145	0.094	-0.00456	-0.079	0.194	2.825	3.629
99.30	-1.28	12.00	1.100	-0.016	0.142	0.091	-0.00428	-0.074	0.228	2.867	3.618
99.30	-1.28	13.50	1.128	-0.018	0.134	0.090	-0.00370	-0.102	0.190	2.761	3.629
91.50	3.00	1.35	0.674	-0.077	0.136	0.104	-0.00438	0.458	-0.022	3.834	3.894
91.50	3.00	1.58	0.683	-0.074	0.137	0.106	-0.00468	0.449	-0.120	3.627	3.644
91.50	3.00	1.80	0.699	-0.072	0.144	0.109	-0.00551	0.526	-0.047	3.544	3.359
91.50	3.00	1.95	0.701	-0.067	0.146	0.108	-0.00544	0.533	0.029	3.619	3.584
91.50	3.00	2.10	0.707	-0.063	0.146	0.107	-0.00574	0.508	0.013	3.486	3.368
91.50	3.00	2.25	0.719	-0.062	0.149	0.110	-0.00579	0.418	0.023	3.219	3.417
91.50	3.00	2.40	0.725	-0.057	0.149	0.107	-0.00559	0.428	0.070	3.223	3.347
91.50	3.00	2.55	0.742	-0.058	0.158	0.110	-0.00646	0.419	0.034	3.129	3.275
91.50	3.00	2.70	0.759	-0.057	0.160	0.110	-0.00645	0.360	0.063	3.051	3.297
91.50	3.00	2.85	0.769	-0.053	0.161	0.108	-0.00640	0.340	0.132	3.006	3.377
91.50	3.00	3.00	0.775	-0.049	0.163	0.108	-0.00650	0.267	0.109	2.822	3.370
91.50	3.00	3.15	0.783	-0.049	0.161	0.108	-0.00644	0.268	0.135	2.855	3.385
91.50	3.00	3.38	0.802	-0.046	0.166	0.108	-0.00662	0.268	0.157	2.853	3.384
91.50	3.00	3.60	0.817	-0.041	0.167	0.106	-0.00667	0.212	0.162	2.782	3.434
91.50	3.00	3.83	0.836	-0.040	0.165	0.106	-0.00636	0.106	0.176	2.673	3.458
91.50	3.00	4.13	0.848	-0.035	0.167	0.104	-0.00637	0.081	0.162	2.750	3.408
91.50	3.00	4.50	0.875	-0.033	0.163	0.102	-0.00602	0.034	0.306	2.800	3.725
91.50	3.00	4.88	0.912	-0.032	0.162	0.102	-0.00591	-0.006	0.265	2.792	3.682
91.50	3.00	5.25	0.925	-0.028	0.159	0.101	-0.00576	-0.033	0.224	2.914	3.766
91.50	3.00	6.00	0.952	-0.027	0.155	0.097	-0.00522	-0.010	0.244	2.860	3.795
91.50	3.00	7.50	1.003	-0.020	0.145	0.094	-0.00432	-0.056	0.227	2.762	3.590
91.50	3.00	9.00	1.038	-0.015	0.145	0.092	-0.00465	-0.067	0.215	2.788	3.655
91.50	3.00	10.50	1.082	-0.014	0.144	0.092	-0.00424	-0.068	0.187	2.802	3.561
91.50	3.00	12.00	1.104	-0.010	0.141	0.091	-0.00389	-0.118	0.134	2.816	3.582
91.50	3.00	13.50	1.125	-0.013	0.135	0.092	-0.00401	-0.063	0.105	2.864	3.415
95.33	9.83	0.45	0.279	-0.006	0.236	0.169	0.00387	-0.003	-0.106	2.943	3.289
95.33	9.83	0.68	0.266	-0.015	0.246	0.174	0.00301	0.010	-0.117	2.594	3.350
95.33	9.83	0.90	0.261	-0.009	0.257	0.182	0.00170	0.050	-0.110	2.548	3.269
95.33	9.83	1.13	0.272	-0.002	0.258	0.186	-0.00165	0.089	-0.185	2.650	3.320
95.33	9.83	1.35	0.298	0.008	0.261	0.188	-0.00331	0.055	-0.221	2.593	3.323
95.33	9.83	1.58	0.332	0.013	0.259	0.194	-0.00389	0.069	-0.222	2.721	3.335
95.33	9.83	1.80	0.376	0.019	0.267	0.197	-0.00623	0.001	-0.145	2.641	3.200
95.33	9.83	1.95	0.417	0.016	0.259	0.196	-0.00621	-0.081	-0.155	2.706	3.241
95.33	9.83	2.10	0.455	0.016	0.266	0.192	-0.00765	-0.084	-0.062	2.736	3.204
95.33	9.83	2.25	0.490	0.019	0.256	0.191	-0.00760	-0.163	0.013	2.781	3.314
95.33	9.83	2.40	0.537	0.018	0.253	0.184	-0.00851	-0.210	0.104	2.828	3.330
95.33	9.83	2.55	0.575	0.017	0.246	0.175	-0.00903	-0.219	0.193	2.874	3.416
95.33	9.83	2.70	0.623	0.019	0.241	0.168	-0.00925	-0.293	0.309	2.993	3.732
95.33	9.83	2.85	0.663	0.020	0.227	0.156	-0.00844	-0.362	0.417	3.187	3.978
95.33	9.83	3.00	0.713	0.020	0.218	0.144	-0.00788	-0.412	0.506	3.349	4.246
95.33	9.83	3.15	0.741	0.021	0.204	0.132	-0.00718	-0.397	0.547	3.532	4.485
95.33	9.83	3.38	0.793	0.025	0.188	0.122	-0.00578	-0.376	0.632	3.691	4.889
95.33	9.83	3.60	0.826	0.024	0.174	0.111	-0.00495	-0.219	0.440	3.668	4.391
95.33	9.83	3.83	0.836	0.024	0.161	0.106	-0.00470	-0.170	0.386	3.617	4.279
95.33	9.83	4.13	0.870	0.021	0.154	0.105	-0.00445	-0.056	0.312	3.321	3.971
95.33	9.83	4.50	0.881	0.015	0.152	0.101	-0.00456	0.062	0.324	3.006	3.743
95.33	9.83	4.88	0.906	0.010	0.154	0.100	-0.00491	0.101	0.274	2.841	3.783
95.33	9.83	5.25	0.928	0.007	0.151	0.101	-0.00501	0.064	0.324	2.912	3.856
95.33	9.83	6.00	0.960	0.001	0.153	0.098	-0.00507	-0.026	0.287	2.811	3.758
95.33	9.83	7.50	1.010	-0.005	0.148	0.094	-0.00464	-0.103	0.282	2.770	3.763
95.33	9.83	9.00	1.060	-0.009	0.145	0.093	-0.00438	-0.130	0.254	2.934	3.685
95.33	9.83	10.50	1.078	-0.011	0.141	0.094	-0.00429	-0.077	0.242	2.913	3.575
95.33	9.83	12.00	1.116	-0.016	0.134	0.091	-0.00380	-0.120	0.209	2.816	3.564
95.33	9.83	13.50	1.121	-0.011	0.137	0.091	-0.00424	-0.153	0.184	2.841	3.533
