-103.13	-20.63	1.28	0.670	-0.055	0.136	0.154	-0.00144	0.262	-0.086	3.054	3.118
-88.13	-35.63	1.28	0.752	-0.051	0.139	0.133	0.00083	0.240	-0.167	3.004	3.538
-86.25	-33.75	1.28	0.701	-0.080	0.163	0.173	0.00324	-0.172	-0.715	3.593	4.088
-75.00	-22.50	1.28	0.481	-0.207	0.232	0.203	0.01636	0.318	0.034	2.889	3.417
-63.75	-11.25	1.28	0.497	-0.153	0.255	0.222	0.02618	0.399	-0.143	2.815	2.805
-52.50	0.00	1.28	0.400	-0.210	0.200	0.230	0.01697	0.584	0.250	3.509	2.620
-42.00	10.50	1.28	0.427	-0.177	0.206	0.237	0.01910	0.525	0.090	3.452	2.505
-30.00	22.50	1.28	0.452	-0.151	0.205	0.223	0.01901	0.455	-0.003	3.145	2.686
-18.75	33.75	1.28	0.466	-0.137	0.208	0.229	0.02023	0.451	0.049	3.172	2.573
-11.25	43.50	1.28	0.583	-0.139	0.246	0.223	0.02097	0.086	-0.255	2.649	3.045
3.75	43.50	1.28	0.598	-0.370	0.171	0.199	-0.00632	0.093	0.554	3.156	3.469
3.75	28.50	1.28	0.398	-0.132	0.256	0.241	0.02931	0.411	-0.239	2.762	2.530
-3.75	18.75	1.28	0.441	-0.011	0.229	0.227	0.02629	0.134	-0.311	2.630	2.794
-15.00	7.50	1.28	0.359	-0.154	0.211	0.252	0.02495	0.546	0.143	3.593	2.289
-26.25	-6.00	1.28	0.477	-0.168	0.230	0.198	0.01779	0.131	-0.070	2.603	3.147
-37.50	-16.50	1.28	0.377	-0.200	0.222	0.238	0.02344	0.732	0.214	3.653	2.369
-48.00	-26.25	1.28	0.375	-0.190	0.229	0.226	0.02425	0.686	0.035	3.394	2.497
-58.50	-37.50	1.28	0.416	-0.151	0.228	0.230	0.02659	0.532	-0.114	3.006	2.426
-71.25	-48.75	1.28	0.574	-0.103	0.254	0.223	0.02102	-0.384	-0.778	3.062	3.348
-71.25	-56.25	1.28	0.758	-0.055	0.132	0.133	-0.00116	0.102	0.063	2.832	3.371
-58.50	-67.50	1.28	0.799	-0.102	0.134	0.128	-0.00130	0.160	-0.066	2.973	3.541
-54.00	-63.75	1.28	0.373	-0.254	0.198	0.286	0.01645	0.057	0.408	3.552	2.456
-42.75	-52.50	1.28	0.363	-0.203	0.238	0.260	0.03052	0.437	-0.152	2.929	2.352
-32.25	-41.25	1.28	0.394	-0.138	0.255	0.245	0.03123	0.647	-0.063	3.057	2.318
-22.50	-30.00	1.28	0.241	-0.190	0.210	0.245	0.02308	0.858	0.168	4.152	2.519
-11.25	-21.00	1.28	0.608	-0.172	0.153	0.194	-0.00134	0.233	0.434	3.155	3.212
-11.25	-15.00	1.28	0.300	-0.277	0.158	0.213	0.00602	0.155	0.503	4.068	3.364
3.75	-30.00	1.28	0.315	-0.347	0.159	0.186	-0.00782	-0.249	0.433	3.450	4.037
3.75	-33.75	1.28	0.378	-0.015	0.208	0.230	0.02328	0.416	-0.180	2.941	2.585
-7.50	-45.00	1.28	0.497	-0.083	0.224	0.196	0.01449	0.009	0.005	2.965	3.198
-18.75	-56.25	1.28	0.563	-0.149	0.264	0.199	0.01127	-0.365	-0.255	3.184	3.761
