15.00	25.50	1.28	0.734	-0.015	0.135	0.089	-0.00078	0.144	0.121	3.074	3.678
22.50	25.50	1.28	0.699	-0.031	0.133	0.087	-0.00100	0.197	-0.038	3.004	3.764
22.50	30.00	1.28	0.827	0.017	0.130	0.100	0.00018	0.049	-0.027	2.825	3.669
15.00	30.00	1.28	0.827	0.019	0.127	0.098	0.00021	0.167	-0.010	3.055	3.841
7.50	30.00	1.28	0.825	0.021	0.131	0.100	0.00021	0.158	-0.061	2.918	3.583
0.00	30.00	1.28	0.833	0.019	0.132	0.098	0.00043	0.103	0.002	2.908	3.599
-7.50	30.00	1.28	0.844	0.017	0.136	0.099	0.00029	0.120	-0.091	2.874	3.617
-15.00	30.00	1.28	0.838	0.021	0.127	0.097	0.00043	0.110	-0.057	2.892	3.626
-22.50	30.00	1.28	0.846	0.017	0.134	0.103	0.00021	0.118	-0.038	2.936	3.624
-30.00	30.00	1.28	0.857	0.015	0.132	0.105	-0.00007	0.159	0.001	2.977	3.515
-37.50	30.00	1.28	0.838	0.017	0.137	0.105	-0.00036	0.146	-0.041	2.885	3.350
-45.00	30.00	1.28	0.852	0.026	0.140	0.104	0.00043	0.084	-0.079	2.816	3.359
-52.50	30.00	1.28	0.851	0.018	0.134	0.107	0.00022	0.072	-0.050	2.987	3.482
-60.00	30.00	1.28	0.833	0.021	0.133	0.107	0.00021	0.090	-0.044	2.879	3.242
-67.50	30.00	1.28	0.843	0.021	0.141	0.112	0.00014	0.219	-0.087	2.809	3.378
-75.00	30.00	1.28	0.838	0.020	0.139	0.115	-0.00028	0.161	-0.026	3.003	3.618
-82.50	30.00	1.28	0.814	0.025	0.134	0.113	-0.00040	0.255	0.035	3.060	3.475
-90.00	30.00	1.28	0.830	0.028	0.137	0.119	0.00039	0.292	0.106	3.006	3.456
-97.50	30.00	1.28	0.837	0.043	0.132	0.131	-0.00014	0.216	0.058	2.892	3.272
-105.00	30.00	1.28	0.775	0.035	0.144	0.131	-0.00082	0.265	0.060	2.914	3.394
-105.00	34.50	1.28	0.767	0.013	0.139	0.128	-0.00057	0.265	-0.061	2.923	3.190
-97.50	34.50	1.28	0.867	-0.024	0.139	0.134	-0.00404	0.244	-0.190	3.007	3.395
-90.00	34.50	1.28	0.796	0.037	0.146	0.106	0.00032	0.126	-0.128	3.023	4.238
-82.50	34.50	1.28	0.782	0.049	0.145	0.107	-0.00007	0.047	-0.114	2.943	3.525
-75.00	34.50	1.28	0.841	-0.004	0.138	0.112	-0.00251	0.126	-0.139	2.966	3.559
-67.50	34.50	1.28	0.790	0.035	0.142	0.100	-0.00058	0.057	-0.083	2.955	3.644
-60.00	34.50	1.28	0.748	0.035	0.138	0.098	-0.00029	0.160	0.152	3.092	3.708
-52.50	34.50	1.28	0.774	0.039	0.149	0.106	0.00018	0.020	-0.084	3.009	3.638
-45.00	34.50	1.28	0.760	0.051	0.145	0.105	0.00136	0.061	-0.050	2.865	3.296
-37.50	34.50	1.28	0.730	0.016	0.144	0.107	0.00178	0.126	0.032	2.934	3.608
-30.00	34.50	1.28	0.774	0.037	0.145	0.105	0.00050	0.133	-0.040	3.092	3.360
-22.50	34.50	1.28	0.782	0.043	0.147	0.102	0.00126	0.211	-0.051	3.007	3.487
-15.00	34.50	1.28	0.771	-0.003	0.140	0.110	0.00150	0.175	0.088	3.026	3.589
-7.50	34.50	1.28	0.771	0.043	0.143	0.102	0.00139	0.089	-0.029	3.024	3.478
0.00	34.50	1.28	0.759	0.048	0.146	0.105	0.00128	0.085	-0.157	2.907	3.718
7.50	34.50	1.28	0.796	0.027	0.140	0.104	0.00069	0.174	-0.072	2.852	3.549
15.00	34.50	1.28	0.792	0.037	0.138	0.101	0.00078	0.177	0.013	2.926	3.640
22.50	34.50	1.28	0.784	0.023	0.140	0.101	0.00072	0.217	0.010	2.972	3.588
22.50	42.00	1.28	0.721	0.005	0.136	0.086	-0.00089	0.123	0.011	2.929	3.994
15.00	42.00	1.28	0.780	-0.015	0.133	0.088	-0.00057	0.106	0.099	3.064	3.848
7.50	42.00	1.28	0.800	-0.002	0.132	0.089	-0.00014	0.134	0.027	3.097	4.243
0.00	42.00	1.28	0.780	-0.021	0.129	0.084	-0.00032	0.138	-0.056	3.066	3.704
-7.50	42.00	1.28	0.796	-0.002	0.132	0.085	0.00011	0.036	0.012	3.166	3.681
-15.00	42.00	1.28	0.800	0.038	0.133	0.093	-0.00068	0.121	0.046	3.045	3.717
-22.50	42.00	1.28	0.799	-0.017	0.135	0.089	-0.00061	0.173	-0.009	3.116	4.000
-30.00	42.00	1.28	0.829	-0.004	0.134	0.093	-0.00007	0.021	-0.016	3.040	3.731
-37.50	42.00	1.28	0.775	0.023	0.131	0.096	-0.00072	0.104	-0.112	3.039	3.830
-45.00	42.00	1.28	0.808	-0.014	0.136	0.091	-0.00065	0.147	-0.013	3.001	3.551
-52.50	42.00	1.28	0.796	0.002	0.137	0.096	-0.00004	0.095	0.005	2.946	3.615
-60.00	42.00	1.28	0.769	0.009	0.144	0.101	-0.00125	0.064	0.097	2.950	3.817
-67.50	42.00	1.28	0.790	-0.001	0.143	0.099	-0.00096	0.120	0.071	2.999	3.620
-75.00	42.00	1.28	0.838	0.040	0.145	0.109	0.00047	0.123	0.198	2.951	3.800
-82.50	42.00	1.28	0.784	-0.011	0.147	0.098	-0.00014	0.082	-0.006	2.987	3.483
-90.00	42.00	1.28	0.792	0.002	0.147	0.103	-0.00081	-0.018	0.172	3.193	3.854
-97.50	42.00	1.28	0.873	0.105	0.139	0.133	0.00355	0.177	0.297	2.833	3.609
-105.00	42.00	1.28	0.768	0.056	0.140	0.136	-0.00050	0.230	0.015	2.953	3.211
-105.00	48.00	1.28	0.786	0.042	0.137	0.132	-0.00021	0.071	-0.084	2.728	3.454
-97.50	48.00	1.28	0.830	0.012	0.137	0.131	-0.00039	0.223	-0.063	2.857	3.669
-90.00	48.00	1.28	0.840	0.041	0.136	0.114	0.00040	0.204	0.066	2.882	3.465
-82.50	48.00	1.28	0.811	0.045	0.136	0.110	0.00086	0.066	0.037	2.886	3.344
-75.00	48.00	1.28	0.827	0.021	0.141	0.114	-0.00018	0.146	0.004	2.860	3.850
-67.50	48.00	1.28	0.840	0.031	0.141	0.113	-0.00068	0.212	0.036	3.034	3.312
-60.00	48.00	1.28	0.817	0.040	0.137	0.114	0.00064	0.133	-0.028	2.871	3.123
-52.50	48.00	1.28	0.835	0.025	0.137	0.108	0.00007	0.102	0.005	2.896	3.356
-45.00	48.00	1.28	0.838	0.043	0.140	0.104	0.00145	0.067	-0.079	2.872	3.386
-37.50	48.00	1.28	0.842	0.029	0.139	0.108	0.00137	0.122	-0.032	2.932	3.482
-30.00	48.00	1.28	0.865	0.035	0.134	0.105	0.00115	0.115	-0.028	3.004	3.370
-22.50	48.00	1.28	0.843	0.033	0.135	0.100	0.00144	0.100	-0.003	2.800	3.513
-15.00	48.00	1.28	0.835	0.029	0.134	0.102	0.00103	0.208	-0.148	3.031	3.796
-7.50	48.00	1.28	0.856	0.033	0.135	0.103	0.00114	0.059	-0.099	2.983	3.744
0.00	48.00	1.28	0.852	0.033	0.132	0.102	0.00079	0.145	-0.059	2.904	3.615
7.50	48.00	1.28	0.855	0.027	0.131	0.102	0.00064	0.127	-0.045	2.845	3.344
15.00	48.00	1.28	0.854	0.030	0.133	0.102	0.00043	0.154	0.017	2.859	3.756
22.50	48.00	1.28	0.846	0.021	0.129	0.103	0.00100	0.162	-0.079	2.902	3.827
