10.20	-0.75	4.88	0.804	0.053	0.209	0.137	-0.00966	-0.092	0.214	2.743	3.508
10.20	-0.75	5.25	0.836	0.050	0.208	0.136	-0.00942	-0.181	0.298	2.744	3.658
10.20	-0.75	6.00	0.876	0.040	0.209	0.132	-0.00978	-0.235	0.290	2.705	3.522
10.20	-0.75	7.50	0.938	0.028	0.200	0.122	-0.00812	-0.317	0.374	2.913	3.845
10.20	-0.75	9.00	0.979	0.025	0.193	0.115	-0.00699	-0.346	0.379	3.026	3.747
10.20	-0.75	10.50	1.013	0.018	0.179	0.109	-0.00632	-0.414	0.397	3.121	3.907
10.20	-0.75	12.00	1.076	0.013	0.171	0.104	-0.00587	-0.385	0.353	3.151	4.082
10.20	-0.75	13.50	1.098	0.011	0.157	0.104	-0.00550	-0.407	0.342	3.256	3.880
16.43	-0.75	0.45	0.301	0.032	0.282	0.157	-0.01775	-0.302	0.243	2.768	3.909
16.43	-0.75	0.68	0.343	0.039	0.276	0.165	-0.01894	-0.322	0.217	2.783	3.436
16.43	-0.75	0.90	0.355	0.043	0.276	0.176	-0.02159	-0.277	0.235	2.759	3.424
16.43	-0.75	1.13	0.364	0.050	0.284	0.186	-0.02492	-0.205	0.195	2.667	3.165
16.43	-0.75	1.35	0.396	0.046	0.278	0.189	-0.02429	-0.247	0.234	2.697	3.258
16.43	-0.75	1.58	0.396	0.063	0.285	0.197	-0.02693	-0.148	0.269	2.583	3.245
16.43	-0.75	1.80	0.439	0.049	0.280	0.193	-0.02600	-0.207	0.237	2.675	3.065
16.43	-0.75	1.95	0.479	0.045	0.279	0.192	-0.02562	-0.176	0.334	2.715	3.257
16.43	-0.75	2.10	0.496	0.043	0.273	0.185	-0.02450	-0.257	0.374	2.810	3.225
16.43	-0.75	2.25	0.538	0.035	0.273	0.183	-0.02336	-0.286	0.408	2.975	3.492
16.43	-0.75	2.40	0.522	0.044	0.270	0.181	-0.02292	-0.236	0.378	2.871	3.358
16.43	-0.75	2.55	0.540	0.045	0.267	0.182	-0.02301	-0.195	0.448	2.773	3.362
16.43	-0.75	2.70	0.567	0.038	0.261	0.176	-0.02058	-0.171	0.355	2.816	3.336
16.43	-0.75	2.85	0.578	0.044	0.259	0.168	-0.01938	-0.174	0.374	2.752	3.382
16.43	-0.75	3.00	0.592	0.045	0.261	0.170	-0.01952	-0.166	0.426	2.870	3.575
16.43	-0.75	3.15	0.622	0.041	0.253	0.165	-0.01777	-0.240	0.406	2.917	3.501
16.43	-0.75	3.38	0.638	0.042	0.248	0.163	-0.01691	-0.269	0.430	2.897	3.592
16.43	-0.75	3.60	0.693	0.037	0.240	0.157	-0.01483	-0.285	0.422	2.951	3.737
16.43	-0.75	3.83	0.703	0.039	0.236	0.155	-0.01342	-0.224	0.431	3.071	3.817
16.43	-0.75	4.13	0.730	0.039	0.232	0.150	-0.01200	-0.240	0.409	2.972	3.805
16.43	-0.75	4.50	0.753	0.040	0.222	0.144	-0.01064	-0.168	0.351	2.949	3.646
16.43	-0.75	4.88	0.783	0.038	0.211	0.139	-0.00880	-0.240	0.314	3.013	3.625
16.43	-0.75	5.25	0.807	0.037	0.208	0.139	-0.00894	-0.235	0.249	2.958	3.516
16.43	-0.75	6.00	0.836	0.034	0.206	0.131	-0.00877	-0.223	0.297	2.774	3.513
16.43	-0.75	7.50	0.929	0.018	0.197	0.124	-0.00844	-0.339	0.390	3.008	3.557
16.43	-0.75	9.00	0.967	0.014	0.182	0.115	-0.00712	-0.319	0.501	2.928	3.954
16.43	-0.75	10.50	1.040	0.009	0.177	0.109	-0.00621	-0.388	0.311	3.218	3.652
16.43	-0.75	12.00	1.072	0.006	0.170	0.104	-0.00575	-0.370	0.314	3.144	3.804
16.43	-0.75	13.50	1.116	0.001	0.158	0.102	-0.00522	-0.445	0.368	3.271	4.009
16.43	7.58	0.45	-0.098	0.046	0.233	0.204	-0.01275	0.005	-0.166	2.746	3.039
16.43	7.58	0.68	-0.042	0.003	0.232	0.230	-0.01833	-0.080	-0.056	2.607	2.612
16.43	7.58	0.90	0.006	-0.034	0.242	0.246	-0.02540	-0.189	0.070	2.777	2.609
16.43	7.58	1.13	0.079	-0.078	0.246	0.246	-0.02828	-0.220	0.285	2.677	2.690
16.43	7.58	1.35	0.131	-0.109	0.252	0.251	-0.03249	-0.266	0.376	2.837	2.816
16.43	7.58	1.58	0.223	-0.137	0.253	0.237	-0.03087	-0.303	0.523	3.109	3.067
16.43	7.58	1.80	0.294	-0.151	0.243	0.219	-0.02670	-0.263	0.562	3.257	3.411
16.43	7.58	1.95	0.338	-0.160	0.254	0.214	-0.02707	-0.233	0.574	3.287	3.697
16.43	7.58	2.10	0.379	-0.158	0.253	0.203	-0.02486	-0.281	0.590	3.433	3.737
16.43	7.58	2.25	0.447	-0.164	0.259	0.196	-0.02349	-0.204	0.603	3.303	3.836
16.43	7.58	2.40	0.476	-0.150	0.259	0.186	-0.02042	-0.185	0.657	3.244	3.993
16.43	7.58	2.55	0.527	-0.151	0.258	0.181	-0.02046	-0.118	0.626	3.125	4.293
16.43	7.58	2.70	0.558	-0.142	0.254	0.172	-0.01755	-0.087	0.586	3.126	4.129
16.43	7.58	2.85	0.592	-0.135	0.256	0.167	-0.01576	-0.126	0.503	3.074	4.160
16.43	7.58	3.00	0.623	-0.126	0.257	0.163	-0.01505	-0.108	0.520	3.165	4.170
16.43	7.58	3.15	0.656	-0.118	0.245	0.155	-0.01252	-0.135	0.491	2.986	4.097
16.43	7.58	3.38	0.677	-0.104	0.243	0.153	-0.01256	-0.203	0.332	3.122	3.787
16.43	7.58	3.60	0.701	-0.093	0.239	0.149	-0.01120	-0.091	0.399	3.001	3.981
16.43	7.58	3.83	0.723	-0.083	0.237	0.147	-0.01142	-0.243	0.387	3.080	3.833
16.43	7.58	4.13	0.737	-0.067	0.227	0.143	-0.01007	-0.107	0.296	2.750	3.648
16.43	7.58	4.50	0.778	-0.062	0.227	0.143	-0.01021	-0.116	0.271	2.800	3.625
16.43	7.58	4.88	0.797	-0.047	0.225	0.141	-0.01052	-0.165	0.313	2.817	3.644
16.43	7.58	5.25	0.814	-0.039	0.221	0.137	-0.01028	-0.175	0.310	2.740	3.715
16.43	7.58	6.00	0.871	-0.029	0.218	0.134	-0.01011	-0.283	0.391	2.771	3.576
16.43	7.58	7.50	0.942	-0.009	0.205	0.126	-0.00938	-0.362	0.436	3.030	3.772
16.43	7.58	9.00	1.011	-0.003	0.187	0.115	-0.00766	-0.444	0.524	3.090	4.157
16.43	7.58	10.50	1.034	0.002	0.175	0.109	-0.00672	-0.465	0.455	3.226	4.110
16.43	7.58	12.00	1.081	0.001	0.164	0.104	-0.00579	-0.426	0.443	3.235	4.032
16.43	7.58	13.50	1.113	0.000	0.161	0.102	-0.00534	-0.428	0.436	3.244	3.973
38.78	-1.13	2.10	0.594	0.069	0.196	0.190	-0.01393	0.173	0.219	3.145	3.220
38.78	-1.13	2.25	0.608	0.059	0.199	0.185	-0.01333	0.222	0.273	3.157	3.241
38.78	-1.13	2.40	0.618	0.056	0.205	0.187	-0.01463	0.199	0.303	2.993	3.235
38.78	-1.13	2.55	0.633	0.055	0.208	0.192	-0.01480	0.231	0.328	2.937	3.219
38.78	-1.13	2.70	0.649	0.049	0.207	0.190	-0.01456	0.155	0.346	2.962	3.385
38.78	-1.13	2.85	0.639	0.043	0.213	0.183	-0.01472	0.217	0.309	2.849	3.385
38.78	-1.13	3.00	0.640	0.042	0.211	0.179	-0.01429	0.191	0.330	2.778	3.423
38.78	-1.13	3.15	0.640	0.041	0.209	0.178	-0.01407	0.201	0.377	2.852	3.447
38.78	-1.13	3.38	0.668	0.031	0.216	0.174	-0.01412	0.152	0.355	2.748	3.382
38.78	-1.13	3.60	0.688	0.027	0.217	0.174	-0.01486	0.092	0.349	2.688	3.417
38.78	-1.13	3.83	0.695	0.023	0.220	0.171	-0.01469	0.061	0.416	2.648	3.595
38.78	-1.13	4.13	0.707	0.021	0.222	0.167	-0.01444	0.060	0.456	2.627	3.611
38.78	-1.13	4.50	0.738	0.011	0.224	0.160	-0.01393	-0.034	0.422	2.844	3.710
38.78	-1.13	4.88	0.756	0.008	0.229	0.159	-0.01328	-0.047	0.384	2.591	3.709
38.78	-1.13	5.25	0.770	0.006	0.219	0.149	-0.01141	-0.111	0.385	2.632	3.811
38.78	-1.13	6.00	0.814	0.003	0.222	0.140	-0.01136	-0.179	0.351	2.578	3.699
38.78	-1.13	7.50	0.914	0.001	0.210	0.130	-0.00898	-0.373	0.426	2.895	4.009
38.78	-1.13	9.00	0.983	-0.003	0.195	0.118	-0.00740	-0.393	0.419	3.030	3.903
38.78	-1.13	10.50	1.025	-0.004	0.183	0.111	-0.00656	-0.429	0.410	3.121	3.971
38.78	-1.13	12.00	1.062	-0.007	0.175	0.105	-0.00593	-0.440	0.354	3.166	3.670
38.78	-1.13	13.50	1.097	-0.009	0.165	0.102	-0.00538	-0.435	0.315	3.294	3.685
46.73	-1.13	0.45	0.387	0.003	0.228	0.118	-0.00471	-0.088	-0.102	3.098	3.879
46.73	-1.13	0.68	0.425	0.000	0.228	0.131	-0.00577	-0.271	-0.058	3.420	3.539
46.73	-1.13	0.90	0.445	-0.001	0.229	0.136	-0.00710	-0.171	-0.059	3.269	3.531
46.73	-1.13	1.13	0.468	-0.006	0.225	0.141	-0.00838	-0.205	0.090	3.322	3.681
46.73	-1.13	1.35	0.485	-0.011	0.226	0.148	-0.00838	-0.124	0.053	3.242	3.605
46.73	-1.13	1.58	0.507	-0.006	0.227	0.145	-0.00873	-0.132	0.103	3.196	3.443
46.73	-1.13	1.80	0.545	-0.012	0.222	0.147	-0.00942	-0.138	0.103	3.115	3.383
46.73	-1.13	1.95	0.547	-0.015	0.221	0.150	-0.00937	-0.081	0.045	3.194	3.495
46.73	-1.13	2.10	0.559	-0.014	0.218	0.145	-0.00899	-0.069	0.127	3.113	3.285
46.73	-1.13	2.25	0.573	-0.017	0.218	0.148	-0.00923	-0.023	0.119	3.136	3.467
46.73	-1.13	2.40	0.579	-0.015	0.215	0.147	-0.00999	-0.034	0.153	3.012	3.416
46.73	-1.13	2.55	0.605	-0.019	0.217	0.148	-0.00911	-0.137	0.224	3.051	3.458
46.73	-1.13	2.70	0.603	-0.016	0.223	0.149	-0.01009	-0.057	0.129	2.978	3.421
46.73	-1.13	2.85	0.624	-0.018	0.217	0.148	-0.00927	-0.053	0.164	2.949	3.321
46.73	-1.13	3.00	0.624	-0.017	0.220	0.147	-0.00971	-0.091	0.168	2.980	3.385
46.73	-1.13	3.15	0.658	-0.018	0.220	0.149	-0.00962	-0.061	0.212	2.859	3.501
46.73	-1.13	3.38	0.654	-0.015	0.214	0.146	-0.00914	-0.097	0.218	3.119	3.556
46.73	-1.13	3.60	0.681	-0.018	0.223	0.148	-0.01052	-0.053	0.217	2.851	3.510
46.73	-1.13	3.83	0.683	-0.014	0.220	0.146	-0.01030	-0.035	0.258	2.760	3.373
46.73	-1.13	4.13	0.708	-0.017	0.217	0.148	-0.01038	-0.076	0.234	2.798	3.449
46.73	-1.13	4.50	0.739	-0.014	0.225	0.146	-0.01090	-0.116	0.266	2.768	3.427
46.73	-1.13	4.88	0.732	-0.013	0.212	0.145	-0.01055	-0.052	0.214	2.773	3.456
46.73	-1.13	5.25	0.778	-0.014	0.218	0.140	-0.01024	-0.124	0.301	2.643	3.383
46.73	-1.13	6.00	0.819	-0.015	0.215	0.139	-0.00989	-0.155	0.304	2.687	3.457
46.73	-1.13	7.50	0.894	-0.011	0.199	0.125	-0.00793	-0.282	0.407	2.809	3.890
46.73	-1.13	9.00	0.969	-0.011	0.192	0.116	-0.00723	-0.352	0.360	3.021	4.020
46.73	-1.13	10.50	1.015	-0.003	0.193	0.112	-0.00700	-0.404	0.391	3.039	3.749
46.73	-1.13	12.00	1.046	-0.004	0.176	0.107	-0.00627	-0.430	0.407	3.206	3.722
46.73	-1.13	13.50	1.091	-0.005	0.164	0.103	-0.00548	-0.490	0.407	3.421	4.081
46.73	8.70	0.45	0.026	0.005	0.201	0.190	-0.00889	0.078	-0.229	3.085	3.226
46.73	8.70	0.68	0.069	-0.011	0.208	0.209	-0.01358	-0.008	-0.245	3.162	2.962
46.73	8.70	0.90	0.105	-0.045	0.215	0.221	-0.01845	0.029	-0.088	2.997	2.700
46.73	8.70	1.13	0.154	-0.059	0.228	0.227	-0.02242	0.052	0.027	2.924	2.681
46.73	8.70	1.35	0.198	-0.079	0.230	0.223	-0.02371	0.037	0.176	2.948	2.702
46.73	8.70	1.58	0.238	-0.088	0.245	0.226	-0.02753	0.100	0.223	2.892	2.843
46.73	8.70	1.80	0.293	-0.096	0.251	0.219	-0.02857	0.016	0.356	2.817	2.978
46.73	8.70	1.95	0.322	-0.097	0.260	0.216	-0.02993	0.050	0.390	2.843	3.022
46.73	8.70	2.10	0.369	-0.105	0.267	0.208	-0.02810	-0.036	0.447	2.813	3.232
46.73	8.70	2.25	0.394	-0.102	0.272	0.201	-0.02807	-0.012	0.439	2.788	3.138
46.73	8.70	2.40	0.462	-0.113	0.266	0.190	-0.02436	-0.135	0.534	2.923	3.509
46.73	8.70	2.55	0.483	-0.107	0.273	0.186	-0.02415	-0.068	0.519	2.831	3.470
46.73	8.70	2.70	0.514	-0.103	0.269	0.178	-0.02200	-0.153	0.558	2.797	3.822
46.73	8.70	2.85	0.558	-0.104	0.271	0.175	-0.02090	-0.232	0.590	3.005	3.847
46.73	8.70	3.00	0.595	-0.097	0.267	0.169	-0.01900	-0.261	0.606	3.000	3.853
46.73	8.70	3.15	0.608	-0.093	0.269	0.165	-0.01857	-0.261	0.552	2.980	4.034
46.73	8.70	3.38	0.665	-0.090	0.268	0.163	-0.01742	-0.342	0.630	3.062	4.156
46.73	8.70	3.60	0.680	-0.082	0.259	0.153	-0.01424	-0.283	0.548	3.023	4.167
46.73	8.70	3.83	0.700	-0.072	0.249	0.148	-0.01273	-0.351	0.504	3.177	4.260
46.73	8.70	4.13	0.727	-0.061	0.248	0.147	-0.01270	-0.346	0.489	3.131	4.064
46.73	8.70	4.50	0.758	-0.054	0.232	0.140	-0.01068	-0.326	0.425	3.095	3.891
46.73	8.70	4.88	0.787	-0.050	0.228	0.136	-0.01032	-0.311	0.408	2.987	4.001
46.73	8.70	5.25	0.809	-0.045	0.224	0.134	-0.00997	-0.324	0.333	2.963	3.826
46.73	8.70	6.00	0.850	-0.033	0.221	0.130	-0.00953	-0.256	0.317	2.821	3.796
46.73	8.70	7.50	0.934	-0.023	0.203	0.119	-0.00834	-0.478	0.415	3.550	3.846
46.73	8.70	9.00	0.981	-0.012	0.194	0.115	-0.00763	-0.441	0.504	3.158	4.075
46.73	8.70	10.50	1.019	-0.007	0.176	0.110	-0.00654	-0.370	0.458	3.068	3.909
46.73	8.70	12.00	1.086	-0.009	0.176	0.108	-0.00610	-0.483	0.373	3.295	4.036
46.73	8.70	13.50	1.095	-0.006	0.165	0.102	-0.00565	-0.473	0.402	3.247	3.978
70.20	0.08	2.25	0.627	0.049	0.209	0.170	-0.01045	-0.141	0.226	3.489	3.359
70.20	0.08	2.40	0.649	0.046	0.211	0.168	-0.01112	-0.076	0.255	3.309	3.450
70.20	0.08	2.55	0.641	0.041	0.201	0.166	-0.01069	-0.110	0.332	3.385	3.470
70.20	0.08	2.70	0.659	0.048	0.212	0.168	-0.01124	0.091	0.326	3.066	3.383
70.20	0.08	2.85	0.675	0.039	0.214	0.165	-0.01111	0.005	0.347	3.245	3.541
70.20	0.08	3.00	0.676	0.039	0.216	0.167	-0.01174	0.056	0.317	2.911	3.496
70.20	0.08	3.15	0.678	0.039	0.214	0.168	-0.01149	0.125	0.335	2.897	3.486
70.20	0.08	3.38	0.711	0.031	0.218	0.165	-0.01230	0.022	0.402	2.914	3.693
70.20	0.08	3.60	0.720	0.025	0.217	0.160	-0.01172	0.004	0.409	2.864	3.642
70.20	0.08	3.83	0.741	0.025	0.213	0.156	-0.01154	-0.008	0.428	2.808	3.728
70.20	0.08	4.13	0.753	0.025	0.219	0.156	-0.01172	-0.021	0.492	2.687	3.768
70.20	0.08	4.50	0.769	0.020	0.210	0.152	-0.01105	-0.159	0.401	2.767	3.822
70.20	0.08	4.88	0.785	0.022	0.217	0.147	-0.01096	-0.032	0.397	2.713	3.794
70.20	0.08	5.25	0.818	0.016	0.215	0.144	-0.01049	-0.148	0.422	2.782	4.045
70.20	0.08	6.00	0.858	0.014	0.209	0.136	-0.00920	-0.159	0.359	2.836	3.743
70.20	0.08	7.50	0.907	0.008	0.204	0.129	-0.00912	-0.195	0.310	2.780	3.702
70.20	0.08	9.00	0.956	0.002	0.201	0.122	-0.00838	-0.324	0.328	2.767	3.848
70.20	0.08	10.50	1.047	-0.004	0.194	0.118	-0.00722	-0.475	0.403	3.058	3.759
70.20	0.08	12.00	1.073	-0.008	0.179	0.109	-0.00633	-0.455	0.334	3.085	3.774
70.20	0.08	13.50	1.106	-0.009	0.169	0.106	-0.00565	-0.424	0.316	3.175	3.862
77.18	0.08	0.45	0.383	0.008	0.256	0.119	-0.00630	-0.372	-0.024	3.164	4.359
77.18	0.08	0.68	0.404	0.006	0.257	0.134	-0.00850	-0.401	-0.008	3.152	4.083
77.18	0.08	0.90	0.437	0.000	0.251	0.144	-0.00829	-0.370	-0.007	3.259	3.939
77.18	0.08	1.13	0.468	-0.006	0.256	0.149	-0.00917	-0.332	-0.074	3.246	3.698
77.18	0.08	1.35	0.484	-0.005	0.246	0.151	-0.01033	-0.388	0.082	3.198	3.767
77.18	0.08	1.58	0.489	-0.010	0.246	0.158	-0.01189	-0.347	0.142	3.203	3.594
77.18	0.08	1.80	0.542	-0.010	0.249	0.157	-0.01171	-0.334	0.157	3.402	3.584
77.18	0.08	1.95	0.555	-0.012	0.240	0.154	-0.01111	-0.262	0.223	3.180	3.620
77.18	0.08	2.10	0.562	-0.013	0.239	0.157	-0.01164	-0.320	0.223	3.243	3.573
77.18	0.08	2.25	0.580	-0.013	0.238	0.151	-0.01103	-0.260	0.291	3.105	3.544
77.18	0.08	2.40	0.601	-0.011	0.242	0.151	-0.01184	-0.291	0.327	3.341	3.769
77.18	0.08	2.55	0.607	-0.012	0.232	0.152	-0.01205	-0.297	0.283	3.344	3.717
77.18	0.08	2.70	0.623	-0.012	0.230	0.146	-0.01034	-0.170	0.209	3.040	3.586
77.18	0.08	2.85	0.636	-0.012	0.224	0.147	-0.01024	-0.193	0.291	3.024	3.622
77.18	0.08	3.00	0.644	-0.011	0.230	0.146	-0.01094	-0.190	0.261	3.081	3.715
77.18	0.08	3.15	0.672	-0.010	0.228	0.145	-0.01048	-0.228	0.332	3.141	3.764
77.18	0.08	3.38	0.688	-0.008	0.222	0.145	-0.01092	-0.241	0.279	3.072	3.623
77.18	0.08	3.60	0.703	-0.007	0.227	0.146	-0.01053	-0.183	0.324	3.038	3.675
77.18	0.08	3.83	0.703	-0.007	0.222	0.144	-0.01084	-0.196	0.280	3.048	3.651
77.18	0.08	4.13	0.734	-0.007	0.216	0.141	-0.01009	-0.153	0.326	2.994	3.680
77.18	0.08	4.50	0.770	-0.004	0.224	0.145	-0.01054	-0.132	0.319	2.968	3.768
77.18	0.08	4.88	0.789	-0.010	0.217	0.136	-0.00937	-0.149	0.307	2.831	3.658
77.18	0.08	5.25	0.801	-0.006	0.221	0.138	-0.01013	-0.156	0.300	2.910	3.628
77.18	0.08	6.00	0.856	-0.011	0.211	0.134	-0.00986	-0.196	0.256	2.829	3.600
77.18	0.08	7.50	0.921	-0.005	0.203	0.127	-0.00867	-0.203	0.342	2.711	3.735
77.18	0.08	9.00	0.979	-0.010	0.197	0.122	-0.00859	-0.368	0.409	2.846	3.731
77.18	0.08	10.50	1.053	-0.013	0.194	0.114	-0.00670	-0.399	0.369	2.930	3.837
77.18	0.08	12.00	1.054	-0.013	0.186	0.112	-0.00677	-0.236	0.407	2.875	3.810
77.18	0.08	13.50	1.098	-0.013	0.168	0.105	-0.00568	-0.505	0.373	3.903	3.974
77.18	9.68	0.45	-0.098	0.021	0.214	0.164	-0.00502	0.104	-0.298	3.019	3.713
77.18	9.68	0.68	-0.044	0.001	0.219	0.192	-0.00907	0.020	-0.255	2.928	3.152
77.18	9.68	0.90	-0.005	-0.021	0.215	0.206	-0.01437	-0.011	-0.195	3.071	3.129
77.18	9.68	1.13	0.039	-0.038	0.232	0.226	-0.02129	0.043	-0.124	2.930	2.812
77.18	9.68	1.35	0.101	-0.059	0.234	0.223	-0.02349	0.017	0.022	2.961	2.835
77.18	9.68	1.58	0.152	-0.081	0.243	0.227	-0.02657	-0.009	0.116	3.003	2.797
77.18	9.68	1.80	0.219	-0.095	0.262	0.226	-0.03016	0.038	0.225	2.907	2.845
77.18	9.68	1.95	0.271	-0.104	0.262	0.222	-0.02974	-0.046	0.311	2.887	2.936
77.18	9.68	2.10	0.317	-0.110	0.275	0.217	-0.03170	-0.097	0.322	2.920	2.967
77.18	9.68	2.25	0.373	-0.112	0.275	0.213	-0.03027	-0.124	0.415	2.863	3.099
77.18	9.68	2.40	0.432	-0.118	0.281	0.207	-0.03076	-0.150	0.482	2.911	3.281
77.18	9.68	2.55	0.481	-0.117	0.281	0.196	-0.02736	-0.191	0.502	2.932	3.443
77.18	9.68	2.70	0.501	-0.107	0.280	0.189	-0.02563	-0.172	0.533	3.044	3.545
77.18	9.68	2.85	0.538	-0.103	0.271	0.177	-0.02170	-0.176	0.527	3.096	3.695
77.18	9.68	3.00	0.586	-0.100	0.273	0.172	-0.02042	-0.250	0.558	3.178	3.943
77.18	9.68	3.15	0.618	-0.094	0.270	0.167	-0.01852	-0.296	0.606	3.064	4.108
77.18	9.68	3.38	0.661	-0.088	0.265	0.160	-0.01624	-0.225	0.533	3.030	3.971
77.18	9.68	3.60	0.686	-0.077	0.265	0.153	-0.01519	-0.255	0.468	3.060	3.850
77.18	9.68	3.83	0.714	-0.067	0.248	0.149	-0.01295	-0.292	0.391	3.131	3.898
77.18	9.68	4.13	0.729	-0.055	0.241	0.145	-0.01200	-0.291	0.395	3.139	4.008
77.18	9.68	4.50	0.766	-0.049	0.232	0.141	-0.01056	-0.257	0.286	3.027	3.868
77.18	9.68	4.88	0.782	-0.040	0.229	0.141	-0.01064	-0.172	0.333	2.897	3.867
77.18	9.68	5.25	0.815	-0.035	0.229	0.138	-0.01110	-0.299	0.310	2.938	3.703
77.18	9.68	6.00	0.849	-0.026	0.222	0.134	-0.01062	-0.166	0.304	2.695	3.645
77.18	9.68	7.50	0.921	-0.015	0.210	0.129	-0.00963	-0.303	0.318	2.779	3.485
77.18	9.68	9.00	0.979	-0.015	0.207	0.123	-0.00921	-0.376	0.409	3.006	3.826
77.18	9.68	10.50	1.036	-0.017	0.195	0.116	-0.00791	-0.340	0.398	3.026	3.919
77.18	9.68	12.00	1.084	-0.021	0.175	0.110	-0.00666	-0.464	0.413	3.129	3.879
77.18	9.68	13.50	1.100	-0.016	0.175	0.106	-0.00644	-0.548	0.467	3.330	4.126
-67.43	-7.13	2.10	0.694	0.070	0.240	0.180	-0.01411	-0.447	0.267	3.292	4.128
-67.43	-7.13	2.25	0.713	0.067	0.239	0.180	-0.01400	-0.392	0.269	3.169	4.201
-67.43	-7.13	2.40	0.726	0.065	0.238	0.174	-0.01389	-0.543	0.299	3.600	4.216
-67.43	-7.13	2.55	0.748	0.064	0.236	0.172	-0.01374	-0.483	0.279	3.149	4.182
-67.43	-7.13	2.70	0.760	0.062	0.234	0.173	-0.01397	-0.552	0.334	3.390	4.244
-67.43	-7.13	2.85	0.778	0.061	0.230	0.170	-0.01373	-0.541	0.402	3.385	4.542
-67.43	-7.13	3.00	0.785	0.058	0.229	0.167	-0.01361	-0.582	0.426	3.556	4.584
-67.43	-7.13	3.15	0.799	0.059	0.227	0.163	-0.01410	-0.569	0.560	3.435	4.739
-67.43	-7.13	3.38	0.822	0.057	0.229	0.162	-0.01394	-0.675	0.593	3.497	4.976
-67.43	-7.13	3.60	0.835	0.054	0.217	0.154	-0.01157	-0.674	0.506	3.728	4.989
-67.43	-7.13	3.83	0.854	0.050	0.217	0.152	-0.01218	-0.632	0.559	3.637	5.175
-67.43	-7.13	4.13	0.886	0.049	0.210	0.146	-0.01159	-0.702	0.824	4.100	5.625
-67.43	-7.13	4.50	0.918	0.044	0.201	0.142	-0.01094	-0.723	0.784	4.113	6.113
-67.43	-7.13	4.88	0.942	0.037	0.191	0.131	-0.00949	-0.773	0.917	4.485	6.727
-67.43	-7.13	5.25	0.950	0.039	0.179	0.125	-0.00827	-0.594	0.842	4.116	6.305
-67.43	-7.13	6.00	0.985	0.036	0.170	0.116	-0.00679	-0.472	0.859	4.283	6.954
-67.43	-7.13	7.50	1.029	0.034	0.153	0.101	-0.00489	-0.174	0.604	3.493	5.519
-67.43	-7.13	9.00	1.058	0.031	0.147	0.099	-0.00454	-0.036	0.275	2.992	4.203
-67.43	-7.13	10.50	1.083	0.030	0.146	0.099	-0.00446	-0.103	0.230	2.842	3.836
-67.43	-7.13	12.00	1.099	0.021	0.141	0.097	-0.00408	-0.073	0.089	2.818	3.436
-67.43	-7.13	13.50	1.116	0.027	0.145	0.103	-0.00515	-0.097	0.131	2.806	3.369
-60.08	-7.13	0.45	0.354	0.023	0.240	0.120	-0.00467	-0.149	-0.285	2.977	5.082
-60.08	-7.13	0.68	0.393	0.018	0.247	0.137	-0.00629	-0.221	-0.213	2.885	3.986
-60.08	-7.13	0.90	0.421	0.015	0.248	0.152	-0.00807	-0.216	-0.091	3.058	3.564
-60.08	-7.13	1.13	0.461	0.006	0.242	0.156	-0.00876	-0.184	-0.110	3.028	3.568
-60.08	-7.13	1.35	0.479	0.011	0.246	0.158	-0.00958	-0.215	-0.007	3.018	3.423
-60.08	-7.13	1.58	0.517	0.006	0.249	0.160	-0.00945	-0.178	-0.020	3.081	3.460
-60.08	-7.13	1.80	0.554	0.004	0.246	0.160	-0.01031	-0.191	-0.084	2.853	3.521
-60.08	-7.13	1.95	0.594	0.004	0.248	0.159	-0.01029	-0.260	0.040	2.930	3.452
-60.08	-7.13	2.10	0.604	0.001	0.246	0.163	-0.01034	-0.252	0.010	2.906	3.639
-60.08	-7.13	2.25	0.621	0.001	0.249	0.161	-0.01058	-0.301	0.135	2.935	3.629
-60.08	-7.13	2.40	0.644	0.002	0.248	0.159	-0.01046	-0.329	0.055	2.891	3.767
-60.08	-7.13	2.55	0.656	0.002	0.245	0.159	-0.01007	-0.325	0.109	2.915	3.753
-60.08	-7.13	2.70	0.674	0.004	0.243	0.157	-0.00997	-0.369	0.152	2.971	3.708
-60.08	-7.13	2.85	0.696	0.003	0.239	0.151	-0.01052	-0.405	0.164	3.026	3.867
-60.08	-7.13	3.00	0.719	0.002	0.244	0.152	-0.00912	-0.438	0.170	3.106	3.769
-60.08	-7.13	3.15	0.730	0.006	0.233	0.146	-0.00885	-0.356	0.284	2.922	3.968
-60.08	-7.13	3.38	0.757	0.005	0.236	0.147	-0.00937	-0.460	0.307	3.107	4.105
-60.08	-7.13	3.60	0.779	0.008	0.227	0.141	-0.00848	-0.568	0.221	3.311	4.148
-60.08	-7.13	3.83	0.804	0.009	0.224	0.143	-0.00903	-0.554	0.330	3.305	4.269
-60.08	-7.13	4.13	0.813	0.011	0.216	0.133	-0.00765	-0.549	0.366	3.516	4.655
-60.08	-7.13	4.50	0.861	0.015	0.219	0.137	-0.00895	-0.753	0.490	3.892	4.703
-60.08	-7.13	4.88	0.891	0.013	0.209	0.129	-0.00814	-0.682	0.517	3.747	5.103
-60.08	-7.13	5.25	0.904	0.020	0.202	0.127	-0.00840	-0.714	0.619	3.933	5.035
-60.08	-7.13	6.00	0.934	0.020	0.189	0.118	-0.00709	-0.779	0.610	5.898	5.235
