-15.00	-21.98	3.15	0.815	-0.021	0.163	0.092	-0.00571	-0.065	0.650	3.020	4.905
-15.00	-21.98	3.38	0.826	-0.014	0.158	0.090	-0.00502	-0.122	0.743	3.080	5.698
-15.00	-21.98	3.60	0.847	-0.011	0.157	0.088	-0.00477	-0.094	0.518	2.902	4.463
-15.00	-21.98	3.83	0.886	-0.010	0.151	0.087	-0.00474	-0.090	0.505	2.930	4.375
-15.00	-21.98	4.13	0.906	-0.008	0.147	0.086	-0.00440	-0.101	0.383	2.840	4.014
-15.00	-21.98	4.50	0.923	-0.003	0.150	0.086	-0.00403	-0.064	0.401	2.824	4.012
-15.00	-21.98	4.88	0.941	0.000	0.149	0.087	-0.00434	-0.014	0.340	2.845	3.698
-15.00	-21.98	5.25	0.963	-0.002	0.145	0.085	-0.00406	-0.052	0.339	2.797	3.816
-15.00	-21.98	6.00	0.990	-0.001	0.141	0.085	-0.00373	-0.095	0.196	2.896	3.711
-15.00	-21.98	7.50	1.043	-0.001	0.141	0.090	-0.00413	-0.041	0.193	2.802	3.410
-15.00	-21.98	9.00	1.059	-0.002	0.137	0.091	-0.00370	-0.088	0.133	2.798	3.538
-15.00	-21.98	10.50	1.089	-0.008	0.136	0.092	-0.00393	-0.092	0.182	2.873	3.526
-15.00	-21.98	12.00	1.093	-0.009	0.132	0.094	-0.00401	-0.116	0.147	2.806	3.473
-15.00	-21.98	13.50	1.136	-0.016	0.135	0.095	-0.00397	-0.103	0.015	2.706	3.397
-15.00	-13.28	0.45	0.759	0.006	0.129	0.063	-0.00213	0.129	0.092	2.856	4.022
-15.00	-13.28	0.68	0.792	0.004	0.132	0.065	-0.00206	0.135	-0.002	2.931	3.868
-15.00	-13.28	0.90	0.806	0.006	0.131	0.067	-0.00211	0.197	-0.014	2.911	3.760
-15.00	-13.28	1.13	0.840	0.004	0.132	0.070	-0.00241	0.083	-0.066	2.852	3.720
-15.00	-13.28	1.35	0.852	0.005	0.136	0.071	-0.00228	0.188	-0.027	2.993	3.771
-15.00	-13.28	1.58	0.866	0.003	0.132	0.073	-0.00253	0.124	-0.043	2.974	3.751
-15.00	-13.28	1.80	0.866	0.003	0.133	0.073	-0.00247	0.135	-0.037	3.082	3.600
-15.00	-13.28	1.95	0.891	0.003	0.133	0.077	-0.00275	0.068	-0.001	2.906	3.797
-15.00	-13.28	2.10	0.887	0.003	0.131	0.075	-0.00258	0.102	0.017	2.888	3.662
-15.00	-13.28	2.25	0.884	0.003	0.131	0.076	-0.00252	0.149	-0.009	2.973	3.606
-15.00	-13.28	2.40	0.901	0.001	0.131	0.076	-0.00257	0.104	0.002	2.911	3.500
-15.00	-13.28	2.55	0.913	0.001	0.134	0.078	-0.00273	0.177	0.009	3.073	3.665
-15.00	-13.28	2.70	0.913	0.002	0.131	0.077	-0.00235	0.101	0.026	2.933	3.611
-15.00	-13.28	2.85	0.926	-0.002	0.137	0.078	-0.00285	0.033	-0.019	2.760	3.585
-15.00	-13.28	3.00	0.923	0.001	0.134	0.078	-0.00252	0.149	0.009	2.824	3.565
-15.00	-13.28	3.15	0.937	0.002	0.131	0.079	-0.00259	0.135	0.041	2.885	3.512
-15.00	-13.28	3.38	0.937	-0.003	0.136	0.079	-0.00261	0.071	-0.004	2.820	3.630
-15.00	-13.28	3.60	0.947	-0.002	0.131	0.081	-0.00256	0.027	0.063	2.824	3.609
-15.00	-13.28	3.83	0.957	-0.002	0.131	0.080	-0.00262	0.020	0.053	2.829	3.524
-15.00	-13.28	4.13	0.969	-0.002	0.136	0.081	-0.00274	0.113	0.062	2.914	3.814
-15.00	-13.28	4.50	0.976	-0.002	0.136	0.081	-0.00244	0.109	0.054	2.846	3.573
-15.00	-13.28	4.88	0.974	0.000	0.135	0.083	-0.00285	0.043	0.071	2.840	3.513
-15.00	-13.28	5.25	0.991	-0.005	0.133	0.081	-0.00269	0.036	0.093	2.931	3.482
-15.00	-13.28	6.00	1.020	-0.003	0.136	0.082	-0.00289	0.092	0.117	2.909	3.498
-15.00	-13.28	7.50	1.045	-0.003	0.136	0.084	-0.00295	-0.018	0.077	2.904	3.509
-15.00	-13.28	9.00	1.063	-0.005	0.135	0.089	-0.00321	0.046	0.059	2.836	3.453
-15.00	-13.28	10.50	1.076	-0.004	0.136	0.089	-0.00332	-0.121	0.058	2.826	3.263
-15.00	-13.28	12.00	1.092	-0.008	0.134	0.091	-0.00388	-0.004	0.107	2.741	3.115
-15.00	-13.28	13.50	1.114	-0.005	0.135	0.099	-0.00426	-0.093	0.120	2.744	3.208
-6.08	-13.28	2.40	0.926	0.012	0.129	0.076	-0.00248	0.087	0.007	2.886	3.787
-6.08	-13.28	2.55	0.939	0.011	0.131	0.078	-0.00250	0.105	0.012	2.968	3.556
-6.08	-13.28	2.70	0.928	0.010	0.128	0.076	-0.00244	0.082	-0.012	2.832	3.693
-6.08	-13.28	2.85	0.931	0.011	0.134	0.077	-0.00250	0.062	0.009	2.835	3.553
-6.08	-13.28	3.00	0.947	0.007	0.136	0.076	-0.00247	0.139	0.062	2.867	3.604
-6.08	-13.28	3.15	0.946	0.008	0.129	0.077	-0.00245	0.150	0.010	2.992	3.557
-6.08	-13.28	3.38	0.957	0.006	0.132	0.078	-0.00265	0.054	0.073	2.834	3.519
-6.08	-13.28	3.60	0.959	0.005	0.131	0.079	-0.00246	0.117	0.025	2.876	3.518
-6.08	-13.28	3.83	0.968	0.005	0.134	0.079	-0.00270	0.094	0.043	2.898	3.668
-6.08	-13.28	4.13	0.987	0.003	0.134	0.080	-0.00251	0.064	0.046	2.778	3.606
-6.08	-13.28	4.50	0.980	0.002	0.133	0.079	-0.00261	0.077	0.025	2.815	3.594
-6.08	-13.28	4.88	1.007	0.001	0.134	0.081	-0.00252	0.037	0.031	2.758	3.535
-6.08	-13.28	5.25	0.998	0.002	0.131	0.081	-0.00231	0.072	0.043	2.789	3.553
-6.08	-13.28	6.00	1.032	-0.002	0.132	0.083	-0.00254	0.090	0.051	2.821	3.608
-6.08	-13.28	7.50	1.054	-0.002	0.138	0.086	-0.00317	-0.047	0.081	2.703	3.488
-6.08	-13.28	9.00	1.076	-0.005	0.135	0.089	-0.00324	-0.038	0.032	2.729	3.502
-6.08	-13.28	10.50	1.097	-0.008	0.137	0.089	-0.00337	0.037	0.069	2.807	3.323
-6.08	-13.28	12.00	1.099	-0.010	0.136	0.092	-0.00370	-0.074	0.056	2.755	3.287
-6.08	-13.28	13.50	1.113	-0.014	0.132	0.093	-0.00404	-0.091	0.065	2.721	3.216
24.60	-21.53	0.45	-0.070	0.037	0.149	0.146	-0.00082	0.355	-0.215	2.818	3.125
24.60	-21.53	0.68	-0.067	0.046	0.154	0.163	-0.00137	0.339	-0.202	2.806	3.155
24.60	-21.53	0.90	-0.057	0.045	0.155	0.170	-0.00245	0.345	-0.238	2.752	3.009
24.60	-21.53	1.13	-0.042	0.044	0.162	0.182	-0.00424	0.347	-0.299	2.769	3.129
24.60	-21.53	1.35	-0.017	0.019	0.170	0.195	-0.00826	0.337	-0.265	2.801	2.875
24.60	-21.53	1.58	0.043	-0.017	0.189	0.213	-0.01549	0.190	-0.130	2.611	2.622
24.60	-21.53	1.80	0.165	-0.075	0.204	0.220	-0.02278	0.007	0.171	2.804	2.566
24.60	-21.53	1.95	0.265	-0.102	0.210	0.204	-0.02363	-0.106	0.369	2.965	2.864
24.60	-21.53	2.10	0.386	-0.115	0.212	0.193	-0.02328	-0.195	0.559	2.989	3.252
24.60	-21.53	2.25	0.506	-0.108	0.222	0.170	-0.02158	-0.277	0.722	3.215	3.790
24.60	-21.53	2.40	0.597	-0.090	0.203	0.139	-0.01415	-0.338	0.956	3.423	4.715
24.60	-21.53	2.55	0.685	-0.069	0.197	0.123	-0.01091	-0.498	1.013	3.844	5.493
24.60	-21.53	2.70	0.758	-0.055	0.185	0.110	-0.00817	-0.515	0.987	4.210	6.246
24.60	-21.53	2.85	0.777	-0.039	0.175	0.100	-0.00614	-0.286	0.823	3.660	5.837
24.60	-21.53	3.00	0.808	-0.034	0.164	0.097	-0.00536	-0.222	0.643	3.742	5.569
24.60	-21.53	3.15	0.824	-0.028	0.158	0.094	-0.00446	-0.142	0.479	3.629	4.757
24.60	-21.53	3.38	0.850	-0.020	0.149	0.094	-0.00412	-0.111	0.373	3.190	4.242
24.60	-21.53	3.60	0.875	-0.019	0.150	0.094	-0.00412	-0.014	0.384	2.921	3.884
24.60	-21.53	3.83	0.894	-0.011	0.143	0.092	-0.00382	-0.022	0.405	2.847	4.123
24.60	-21.53	4.13	0.921	-0.006	0.148	0.092	-0.00381	0.013	0.304	2.852	3.679
24.60	-21.53	4.50	0.940	-0.007	0.144	0.091	-0.00390	-0.044	0.349	2.837	3.642
24.60	-21.53	4.88	0.973	-0.006	0.147	0.089	-0.00376	-0.060	0.328	2.843	3.681
24.60	-21.53	5.25	0.982	-0.003	0.141	0.087	-0.00343	-0.101	0.332	2.743	3.786
24.60	-21.53	6.00	1.012	-0.005	0.140	0.088	-0.00384	-0.067	0.296	2.757	3.825
24.60	-21.53	7.50	1.054	-0.004	0.141	0.086	-0.00330	-0.014	0.191	2.730	3.739
24.60	-21.53	9.00	1.069	-0.005	0.137	0.087	-0.00343	-0.070	0.127	2.800	3.415
24.60	-21.53	10.50	1.093	-0.006	0.137	0.090	-0.00350	-0.071	0.034	2.787	3.402
24.60	-21.53	12.00	1.124	-0.013	0.135	0.092	-0.00344	-0.064	0.089	2.842	3.373
24.60	-21.53	13.50	1.128	-0.015	0.134	0.093	-0.00416	-0.143	0.105	2.702	3.345
24.60	-13.20	0.45	0.714	0.013	0.130	0.067	-0.00262	0.233	0.066	3.090	3.701
24.60	-13.20	0.68	0.753	0.012	0.135	0.072	-0.00307	0.160	0.053	2.924	3.742
24.60	-13.20	0.90	0.775	0.012	0.138	0.074	-0.00333	0.168	0.075	2.950	3.524
24.60	-13.20	1.13	0.801	0.010	0.138	0.075	-0.00340	0.059	0.105	2.860	3.627
24.60	-13.20	1.35	0.813	0.011	0.139	0.077	-0.00343	0.072	0.103	2.881	3.645
24.60	-13.20	1.58	0.834	0.009	0.137	0.078	-0.00338	0.078	0.072	2.893	3.698
24.60	-13.20	1.80	0.850	0.009	0.136	0.077	-0.00328	0.049	0.068	3.011	3.720
24.60	-13.20	1.95	0.850	0.009	0.138	0.077	-0.00337	0.091	0.109	2.896	3.693
24.60	-13.20	2.10	0.869	0.008	0.134	0.077	-0.00338	0.046	0.139	2.991	3.682
24.60	-13.20	2.25	0.868	0.006	0.135	0.077	-0.00329	0.044	0.073	2.898	3.722
24.60	-13.20	2.40	0.892	0.006	0.137	0.079	-0.00319	0.028	0.130	2.884	3.840
24.60	-13.20	2.55	0.888	0.005	0.134	0.080	-0.00341	0.073	0.052	2.956	3.904
24.60	-13.20	2.70	0.903	0.004	0.135	0.079	-0.00301	0.108	0.066	2.877	3.655
24.60	-13.20	2.85	0.912	0.003	0.135	0.079	-0.00302	0.066	0.114	2.913	3.737
24.60	-13.20	3.00	0.922	0.003	0.133	0.080	-0.00317	0.050	0.055	2.944	3.835
24.60	-13.20	3.15	0.908	0.002	0.132	0.078	-0.00286	0.090	0.163	2.934	3.745
24.60	-13.20	3.38	0.932	0.002	0.133	0.080	-0.00302	0.022	0.138	2.859	3.757
24.60	-13.20	3.60	0.935	0.000	0.135	0.079	-0.00318	0.061	0.123	2.880	3.829
24.60	-13.20	3.83	0.945	0.000	0.134	0.080	-0.00290	0.088	0.144	2.924	4.019
24.60	-13.20	4.13	0.952	-0.001	0.130	0.079	-0.00283	0.052	0.134	2.884	3.657
24.60	-13.20	4.50	0.970	0.000	0.131	0.079	-0.00278	0.058	0.133	2.823	3.654
24.60	-13.20	4.88	0.977	-0.002	0.133	0.080	-0.00290	0.113	0.052	2.815	3.576
24.60	-13.20	5.25	0.996	-0.002	0.134	0.081	-0.00292	0.083	0.102	2.797	3.698
24.60	-13.20	6.00	1.017	-0.005	0.138	0.083	-0.00325	0.133	0.037	2.864	3.682
24.60	-13.20	7.50	1.052	-0.006	0.135	0.085	-0.00307	0.021	0.050	2.802	3.458
24.60	-13.20	9.00	1.064	-0.009	0.135	0.087	-0.00324	-0.003	0.045	2.709	3.405
24.60	-13.20	10.50	1.083	-0.006	0.135	0.090	-0.00339	-0.047	0.107	2.691	3.525
24.60	-13.20	12.00	1.108	-0.011	0.133	0.094	-0.00370	-0.085	0.058	2.764	3.367
24.60	-13.20	13.50	1.117	-0.011	0.136	0.092	-0.00389	-0.014	0.007	2.694	3.384
33.60	-13.20	1.35	0.808	0.006	0.143	0.081	-0.00418	0.091	0.139	2.842	3.593
33.60	-13.20	1.58	0.817	0.006	0.144	0.079	-0.00399	0.123	0.150	2.827	3.639
33.60	-13.20	1.80	0.836	0.003	0.140	0.080	-0.00383	0.057	0.115	2.904	3.687
33.60	-13.20	1.95	0.843	0.004	0.138	0.080	-0.00358	0.082	0.104	2.954	3.657
33.60	-13.20	2.10	0.867	0.002	0.139	0.080	-0.00373	0.073	0.159	2.907	3.603
33.60	-13.20	2.25	0.871	0.005	0.142	0.080	-0.00377	0.104	0.135	2.984	3.760
33.60	-13.20	2.40	0.881	0.000	0.139	0.079	-0.00355	0.074	0.175	2.919	3.704
33.60	-13.20	2.55	0.885	0.002	0.139	0.080	-0.00355	0.043	0.136	2.940	3.625
33.60	-13.20	2.70	0.899	0.001	0.134	0.079	-0.00324	0.096	0.138	3.037	3.567
33.60	-13.20	2.85	0.903	0.000	0.138	0.079	-0.00342	0.052	0.163	2.934	3.651
33.60	-13.20	3.00	0.923	0.001	0.137	0.081	-0.00334	0.060	0.211	2.885	3.756
33.60	-13.20	3.15	0.921	-0.001	0.138	0.080	-0.00322	0.101	0.166	2.957	3.721
33.60	-13.20	3.38	0.926	-0.002	0.140	0.080	-0.00339	0.104	0.143	2.860	3.682
33.60	-13.20	3.60	0.940	-0.002	0.133	0.080	-0.00321	0.049	0.124	2.924	3.675
33.60	-13.20	3.83	0.942	-0.003	0.131	0.079	-0.00320	0.063	0.110	2.912	3.675
33.60	-13.20	4.13	0.961	-0.004	0.134	0.079	-0.00308	0.052	0.076	2.813	3.723
33.60	-13.20	4.50	0.979	-0.004	0.132	0.081	-0.00327	0.060	0.080	2.889	3.676
33.60	-13.20	4.88	0.988	-0.003	0.135	0.080	-0.00323	0.059	0.135	2.798	3.709
33.60	-13.20	5.25	0.993	-0.004	0.130	0.080	-0.00283	0.059	0.127	2.765	3.672
33.60	-13.20	6.00	1.021	-0.006	0.133	0.082	-0.00326	0.113	0.080	2.838	3.551
33.60	-13.20	7.50	1.049	-0.008	0.134	0.083	-0.00319	0.042	0.096	2.767	3.582
33.60	-13.20	9.00	1.068	-0.008	0.134	0.087	-0.00325	0.052	0.007	2.806	3.435
33.60	-13.20	10.50	1.102	-0.009	0.135	0.089	-0.00343	-0.040	0.092	2.737	3.344
33.60	-13.20	12.00	1.111	-0.010	0.134	0.091	-0.00336	-0.036	-0.050	2.826	3.586
33.60	-13.20	13.50	1.137	-0.012	0.134	0.093	-0.00389	-0.024	0.160	2.696	3.346
80.25	-20.40	0.45	-0.014	0.018	0.152	0.148	-0.00111	0.258	-0.172	2.519	2.938
80.25	-20.40	0.68	0.002	0.016	0.157	0.162	-0.00213	0.262	-0.223	2.659	2.828
80.25	-20.40	0.90	0.019	0.015	0.159	0.171	-0.00328	0.164	-0.219	2.561	2.746
80.25	-20.40	1.13	0.041	0.006	0.161	0.185	-0.00628	0.125	-0.188	2.567	2.716
80.25	-20.40	1.35	0.084	-0.020	0.167	0.195	-0.00934	0.060	-0.064	2.652	2.513
80.25	-20.40	1.58	0.141	-0.060	0.171	0.202	-0.01398	0.042	0.105	2.957	2.563
80.25	-20.40	1.80	0.240	-0.095	0.178	0.196	-0.01677	-0.002	0.364	3.107	2.861
80.25	-20.40	1.95	0.320	-0.107	0.183	0.182	-0.01733	-0.035	0.518	3.094	3.186
80.25	-20.40	2.10	0.414	-0.116	0.189	0.164	-0.01668	-0.081	0.564	3.050	3.539
80.25	-20.40	2.25	0.509	-0.104	0.193	0.146	-0.01445	-0.144	0.694	3.074	4.084
80.25	-20.40	2.40	0.595	-0.089	0.191	0.129	-0.01235	-0.271	0.966	3.417	5.458
80.25	-20.40	2.55	0.669	-0.074	0.183	0.112	-0.00929	-0.310	0.991	3.527	5.555
80.25	-20.40	2.70	0.732	-0.060	0.176	0.102	-0.00739	-0.301	0.921	3.875	6.022
80.25	-20.40	2.85	0.749	-0.046	0.165	0.093	-0.00607	-0.165	0.825	3.698	5.652
80.25	-20.40	3.00	0.789	-0.039	0.163	0.091	-0.00554	-0.076	0.764	3.245	5.843
80.25	-20.40	3.15	0.810	-0.031	0.159	0.089	-0.00497	-0.016	0.583	3.147	4.845
80.25	-20.40	3.38	0.843	-0.023	0.154	0.089	-0.00462	-0.072	0.506	3.135	4.736
80.25	-20.40	3.60	0.879	-0.017	0.149	0.089	-0.00471	-0.122	0.453	2.974	4.237
80.25	-20.40	3.83	0.901	-0.011	0.151	0.089	-0.00456	-0.004	0.430	2.907	3.805
80.25	-20.40	4.13	0.920	-0.008	0.147	0.087	-0.00411	-0.008	0.463	2.892	3.999
80.25	-20.40	4.50	0.958	-0.003	0.144	0.087	-0.00430	-0.093	0.346	2.815	3.654
80.25	-20.40	4.88	0.971	0.001	0.142	0.086	-0.00383	-0.025	0.332	2.905	4.097
80.25	-20.40	5.25	0.981	-0.002	0.140	0.085	-0.00377	-0.026	0.319	2.871	3.727
80.25	-20.40	6.00	1.026	-0.002	0.136	0.085	-0.00361	-0.061	0.276	2.867	4.060
80.25	-20.40	7.50	1.057	-0.004	0.133	0.084	-0.00332	0.051	0.130	2.862	3.564
80.25	-20.40	9.00	1.093	-0.005	0.130	0.086	-0.00314	-0.068	0.092	2.832	3.469
80.25	-20.40	10.50	1.112	-0.010	0.132	0.088	-0.00335	-0.078	0.122	2.741	3.496
80.25	-20.40	12.00	1.130	-0.013	0.132	0.088	-0.00378	-0.019	0.035	2.756	3.459
80.25	-20.40	13.50	1.136	-0.018	0.129	0.091	-0.00323	-0.018	-0.014	2.795	3.310
80.25	-12.38	0.45	0.764	0.006	0.127	0.062	-0.00190	0.230	0.008	2.997	3.904
80.25	-12.38	0.68	0.791	0.007	0.125	0.065	-0.00202	0.184	0.038	3.023	3.724
80.25	-12.38	0.90	0.812	0.005	0.125	0.068	-0.00225	0.214	-0.013	2.950	3.698
80.25	-12.38	1.13	0.829	0.002	0.125	0.071	-0.00240	0.216	-0.054	2.975	3.688
80.25	-12.38	1.35	0.848	0.002	0.128	0.072	-0.00252	0.200	-0.047	2.913	3.628
80.25	-12.38	1.58	0.864	0.000	0.130	0.074	-0.00267	0.194	-0.016	2.924	3.526
80.25	-12.38	1.80	0.884	-0.002	0.130	0.075	-0.00278	0.223	0.011	3.024	3.678
80.25	-12.38	1.95	0.868	-0.002	0.129	0.074	-0.00281	0.211	-0.030	2.885	3.556
80.25	-12.38	2.10	0.877	-0.002	0.126	0.076	-0.00273	0.205	0.022	2.949	3.629
80.25	-12.38	2.25	0.881	-0.004	0.127	0.075	-0.00275	0.174	0.034	2.787	3.499
80.25	-12.38	2.40	0.900	-0.004	0.130	0.077	-0.00296	0.173	0.014	2.890	3.553
80.25	-12.38	2.55	0.907	-0.005	0.129	0.076	-0.00283	0.135	0.047	2.888	3.496
80.25	-12.38	2.70	0.917	-0.005	0.131	0.078	-0.00293	0.185	0.053	2.890	3.620
80.25	-12.38	2.85	0.916	-0.005	0.127	0.076	-0.00282	0.117	0.083	2.850	3.616
80.25	-12.38	3.00	0.930	-0.007	0.131	0.078	-0.00286	0.119	0.071	2.799	3.564
80.25	-12.38	3.15	0.934	-0.006	0.130	0.078	-0.00290	0.140	0.101	2.848	3.504
80.25	-12.38	3.38	0.933	-0.007	0.131	0.077	-0.00285	0.135	0.060	2.780	3.708
80.25	-12.38	3.60	0.963	-0.007	0.135	0.080	-0.00337	0.075	0.079	2.841	3.461
80.25	-12.38	3.83	0.949	-0.007	0.134	0.078	-0.00314	0.063	0.058	2.805	3.400
80.25	-12.38	4.13	0.974	-0.007	0.131	0.079	-0.00285	0.039	0.080	2.785	3.664
80.25	-12.38	4.50	0.981	-0.009	0.129	0.080	-0.00320	0.060	0.020	2.786	3.599
80.25	-12.38	4.88	1.000	-0.008	0.132	0.079	-0.00281	0.051	0.127	2.816	3.598
80.25	-12.38	5.25	0.996	-0.008	0.131	0.080	-0.00296	0.072	0.146	2.858	3.660
80.25	-12.38	6.00	1.027	-0.008	0.129	0.081	-0.00298	0.037	0.067	2.862	3.644
80.25	-12.38	7.50	1.072	-0.009	0.134	0.083	-0.00291	-0.042	0.086	2.787	3.590
80.25	-12.38	9.00	1.087	-0.007	0.130	0.086	-0.00308	0.029	0.084	2.805	3.386
80.25	-12.38	10.50	1.112	-0.012	0.128	0.087	-0.00351	0.048	0.043	2.780	3.476
80.25	-12.38	12.00	1.125	-0.013	0.126	0.087	-0.00315	-0.032	0.049	2.758	3.513
80.25	-12.38	13.50	1.138	-0.015	0.124	0.090	-0.00310	-0.042	0.046	2.784	3.543
89.63	-12.38	1.58	0.877	0.000	0.124	0.073	-0.00273	0.254	-0.056	2.992	3.576
89.63	-12.38	1.80	0.904	-0.003	0.128	0.075	-0.00280	0.136	-0.041	2.915	3.588
89.63	-12.38	1.95	0.897	-0.001	0.124	0.075	-0.00265	0.219	0.017	3.018	3.476
89.63	-12.38	2.10	0.905	-0.003	0.125	0.076	-0.00280	0.192	-0.024	2.917	3.557
89.63	-12.38	2.25	0.914	-0.004	0.128	0.075	-0.00270	0.184	-0.018	2.995	3.587
89.63	-12.38	2.40	0.934	-0.003	0.130	0.077	-0.00293	0.209	-0.002	2.913	3.560
89.63	-12.38	2.55	0.922	-0.006	0.126	0.076	-0.00286	0.179	-0.002	2.866	3.449
89.63	-12.38	2.70	0.945	-0.006	0.134	0.078	-0.00300	0.186	0.017	2.902	3.594
89.63	-12.38	2.85	0.939	-0.007	0.124	0.076	-0.00278	0.085	0.044	2.826	3.589
89.63	-12.38	3.00	0.935	-0.006	0.128	0.077	-0.00283	0.165	0.059	2.923	3.465
89.63	-12.38	3.15	0.957	-0.008	0.130	0.079	-0.00320	0.185	0.031	2.923	3.510
89.63	-12.38	3.38	0.961	-0.008	0.129	0.077	-0.00291	0.191	0.062	2.946	3.444
89.63	-12.38	3.60	0.963	-0.009	0.129	0.078	-0.00290	0.115	0.052	2.774	3.453
89.63	-12.38	3.83	0.978	-0.008	0.129	0.078	-0.00278	0.134	0.067	2.803	3.528
89.63	-12.38	4.13	0.998	-0.011	0.132	0.078	-0.00286	0.084	0.067	2.871	3.502
89.63	-12.38	4.50	1.009	-0.010	0.131	0.078	-0.00285	0.116	0.148	2.810	3.449
89.63	-12.38	4.88	1.013	-0.011	0.131	0.079	-0.00294	0.082	0.056	2.743	3.561
89.63	-12.38	5.25	1.020	-0.012	0.127	0.078	-0.00289	0.089	0.105	2.795	3.466
89.63	-12.38	6.00	1.054	-0.012	0.133	0.081	-0.00298	0.018	0.085	2.763	3.425
89.63	-12.38	7.50	1.077	-0.012	0.131	0.083	-0.00327	-0.071	0.097	2.779	3.450
89.63	-12.38	9.00	1.096	-0.014	0.129	0.085	-0.00321	0.025	0.073	2.747	3.373
89.63	-12.38	10.50	1.116	-0.013	0.134	0.088	-0.00345	0.049	0.109	2.678	3.490
89.63	-12.38	12.00	1.139	-0.020	0.129	0.087	-0.00324	-0.090	0.027	2.610	3.209
89.63	-12.38	13.50	1.152	-0.019	0.129	0.089	-0.00372	-0.097	0.125	2.779	3.252
