-103.13	-20.63	2.55	0.764	0.006	0.150	0.141	-0.00245	0.170	-0.178	2.781	3.652
-88.13	-35.63	2.55	0.809	-0.024	0.144	0.127	-0.00045	0.188	0.072	2.947	3.338
-86.25	-33.75	2.55	0.799	-0.025	0.167	0.153	0.00099	-0.082	-0.734	3.389	4.857
-75.00	-22.50	2.55	0.606	-0.114	0.217	0.200	0.00737	0.165	0.040	3.060	3.291
-63.75	-11.25	2.55	0.623	-0.089	0.235	0.192	0.01084	0.203	-0.241	2.918	3.407
-52.50	0.00	2.55	0.576	-0.084	0.209	0.194	0.00711	0.288	-0.160	2.923	3.131
-42.00	10.50	2.55	0.600	-0.067	0.217	0.200	0.00914	0.282	-0.114	3.010	3.077
-30.00	22.50	2.55	0.577	-0.073	0.207	0.198	0.01002	0.264	-0.169	2.965	3.137
-18.75	33.75	2.55	0.574	-0.067	0.209	0.190	0.01042	0.310	-0.041	2.875	3.014
-11.25	43.50	2.55	0.679	-0.103	0.224	0.201	0.01065	-0.045	-0.263	2.864	3.392
3.75	43.50	2.55	0.648	-0.248	0.178	0.197	-0.00413	0.165	0.277	3.054	3.023
3.75	28.50	2.55	0.578	-0.081	0.240	0.205	0.01163	0.172	-0.512	2.734	3.341
-3.75	18.75	2.55	0.557	-0.020	0.219	0.205	0.01349	0.162	-0.299	2.897	3.258
-15.00	7.50	2.55	0.528	-0.050	0.220	0.210	0.01187	0.248	-0.280	2.760	2.812
-26.25	-6.00	2.55	0.602	-0.123	0.210	0.178	0.00625	0.031	-0.174	3.022	3.371
-37.50	-16.50	2.55	0.559	-0.087	0.224	0.196	0.00835	0.276	-0.224	2.856	2.975
-48.00	-26.25	2.55	0.580	-0.107	0.218	0.193	0.00705	0.160	-0.288	2.902	3.343
-58.50	-37.50	2.55	0.572	-0.069	0.229	0.192	0.01161	0.345	-0.313	2.925	3.022
-71.25	-48.75	2.55	0.751	-0.018	0.212	0.181	0.00585	-0.351	-1.093	3.564	4.925
-71.25	-56.25	2.55	0.824	-0.041	0.143	0.124	-0.00132	0.112	0.106	2.847	3.346
-58.50	-67.50	2.55	0.873	-0.070	0.141	0.121	-0.00207	0.006	0.001	2.680	3.315
-54.00	-63.75	2.55	0.572	0.035	0.215	0.235	0.01710	0.104	-0.420	2.933	2.564
-42.75	-52.50	2.55	0.573	-0.091	0.218	0.211	0.00694	0.043	-0.309	2.926	3.169
-32.25	-41.25	2.55	0.558	-0.055	0.243	0.207	0.01226	0.351	-0.403	2.869	3.010
-22.50	-30.00	2.55	0.485	-0.082	0.216	0.209	0.00926	0.217	-0.309	2.828	2.865
-11.25	-21.00	2.55	0.657	-0.127	0.155	0.178	0.00028	0.309	0.250	3.347	2.991
-11.25	-15.00	2.55	0.456	-0.008	0.207	0.209	0.01235	0.526	-0.147	3.530	2.913
3.75	-30.00	2.55	0.644	-0.058	0.181	0.194	-0.00035	0.207	0.018	3.241	3.236
3.75	-33.75	2.55	0.531	-0.024	0.205	0.192	0.01076	0.257	-0.188	2.970	3.195
-7.50	-45.00	2.55	0.607	-0.076	0.212	0.187	0.00760	0.047	-0.022	3.027	3.507
-18.75	-56.25	2.55	0.659	-0.118	0.225	0.189	0.00230	-0.302	-0.175	3.410	3.567
