7.50	-30.00	5.10	0.988	-0.006	0.138	0.113	-0.00003	0.205	-0.016	2.792	3.107
7.50	-36.00	5.10	0.991	-0.002	0.146	0.127	-0.00030	0.063	0.270	2.817	3.312
7.50	-42.00	5.10	0.993	-0.014	0.143	0.115	0.00024	-0.022	-0.115	2.774	3.086
7.50	-48.00	5.10	0.990	-0.006	0.140	0.115	0.00000	0.114	0.098	2.818	3.398
15.00	-48.00	5.10	1.027	-0.019	0.141	0.115	-0.00014	0.022	0.184	2.745	3.367
15.00	-42.00	5.10	1.026	-0.013	0.145	0.122	0.00041	0.018	-0.103	2.703	3.155
15.00	-36.00	5.10	0.996	-0.013	0.148	0.127	-0.00050	-0.058	0.260	2.906	3.320
15.00	-30.00	5.10	1.020	-0.012	0.131	0.114	0.00014	0.016	0.067	2.747	3.376
15.00	-24.00	5.10	1.007	0.000	0.144	0.130	0.00020	-0.068	-0.149	2.769	3.169
15.00	-18.00	5.10	1.000	-0.016	0.145	0.120	-0.00064	-0.010	0.333	2.971	3.509
15.00	-12.00	5.10	1.001	-0.003	0.136	0.115	0.00020	0.081	-0.118	2.792	3.389
15.00	-6.00	5.10	0.964	0.014	0.148	0.128	-0.00031	0.029	-0.061	2.830	2.866
15.00	0.00	5.10	0.997	0.001	0.140	0.112	-0.00070	0.066	0.125	2.839	3.256
15.00	6.00	5.10	0.994	0.015	0.140	0.117	0.00014	0.005	-0.100	2.817	3.234
15.00	12.00	5.10	0.980	0.017	0.149	0.130	-0.00159	-0.077	0.183	2.971	3.079
15.00	18.00	5.10	0.990	0.004	0.139	0.116	-0.00069	0.128	-0.037	2.809	3.272
15.00	24.00	5.10	0.985	0.001	0.151	0.127	-0.00017	-0.001	0.141	2.840	3.025
15.00	30.00	5.10	1.003	0.016	0.136	0.114	0.00024	0.039	0.016	2.892	3.215
15.00	36.00	5.10	0.998	0.018	0.143	0.122	0.00033	0.020	-0.220	2.833	3.382
15.00	42.00	5.10	0.994	0.028	0.145	0.125	-0.00112	-0.047	0.159	2.733	3.207
15.00	48.00	5.10	1.019	0.036	0.139	0.113	0.00034	0.036	0.001	2.751	3.296
-22.50	-48.00	5.10	1.001	0.002	0.139	0.113	0.00007	0.023	0.132	2.752	3.464
-22.50	-42.00	5.10	1.000	0.013	0.140	0.120	0.00153	-0.026	-0.003	2.716	3.268
-22.50	-36.00	5.10	0.974	0.009	0.143	0.115	-0.00073	0.019	0.181	2.833	3.225
-22.50	-30.00	5.10	0.998	0.004	0.133	0.115	-0.00007	0.025	-0.040	2.652	3.452
-22.50	-24.00	5.10	0.988	0.018	0.148	0.125	0.00014	-0.100	0.038	2.788	2.941
-22.50	-18.00	5.10	0.970	0.009	0.135	0.116	-0.00025	0.152	0.250	2.787	3.345
-22.50	-12.00	5.10	0.999	0.015	0.144	0.119	-0.00021	0.035	0.003	2.662	3.157
-22.50	-6.00	5.10	0.969	0.028	0.143	0.129	-0.00014	-0.010	0.092	2.727	2.900
-22.50	0.00	5.10	0.987	0.026	0.130	0.116	0.00045	0.097	0.163	2.867	3.284
-22.50	6.00	5.10	0.952	0.025	0.142	0.117	0.00124	0.074	-0.075	2.694	3.213
-22.50	12.00	5.10	0.971	0.024	0.147	0.122	-0.00129	-0.045	0.115	2.729	3.276
-22.50	18.00	5.10	0.999	0.023	0.141	0.112	-0.00010	0.020	-0.175	2.901	3.371
-22.50	24.00	5.10	0.978	0.028	0.146	0.126	-0.00104	-0.057	0.008	2.850	2.766
-22.50	30.00	5.10	1.032	0.036	0.131	0.111	-0.00035	-0.015	0.076	2.869	3.280
-22.50	36.00	5.10	0.986	0.048	0.149	0.122	0.00063	-0.086	-0.055	2.834	3.183
-22.50	42.00	5.10	1.005	0.034	0.147	0.117	-0.00156	-0.063	0.198	2.957	3.565
-22.50	48.00	5.10	1.006	0.049	0.143	0.108	0.00084	0.066	-0.041	2.574	3.270
