15.00	48.00	2.55	0.546	0.030	0.271	0.223	-0.00177	-0.124	-0.126	3.026	3.218
15.00	54.00	2.55	0.506	0.000	0.281	0.223	-0.00105	-0.212	0.117	2.925	3.231
15.00	60.00	2.55	0.687	0.037	0.210	0.162	0.00011	-0.148	0.318	3.012	4.198
19.50	60.00	2.55	0.683	0.051	0.223	0.172	-0.00132	-0.153	0.137	3.073	3.814
19.50	54.00	2.55	0.480	0.051	0.240	0.247	-0.01076	-0.197	0.246	3.225	3.014
19.50	48.00	2.55	0.509	0.100	0.226	0.234	0.00364	-0.232	-0.400	3.297	3.283
19.50	42.00	2.55	0.713	0.046	0.201	0.166	-0.00148	-0.003	-0.223	3.024	3.930
19.50	36.00	2.55	0.712	0.051	0.221	0.166	-0.00505	-0.221	0.392	3.056	4.160
19.50	30.00	2.55	0.453	0.020	0.253	0.254	-0.01232	-0.340	0.222	3.309	3.045
19.50	24.00	2.55	0.516	0.077	0.238	0.234	0.00375	-0.242	-0.312	3.276	3.314
19.50	18.00	2.55	0.685	0.035	0.222	0.164	-0.00292	-0.235	-0.050	3.091	4.218
19.50	12.00	2.55	0.431	0.064	0.248	0.241	-0.01027	-0.072	0.103	2.986	3.011
19.50	6.00	2.55	0.509	0.108	0.229	0.224	0.00125	-0.204	-0.235	3.367	3.286
19.50	0.00	2.55	0.602	-0.007	0.225	0.177	-0.00485	-0.210	0.064	3.199	3.805
19.50	-6.00	2.55	0.448	0.077	0.242	0.257	-0.01233	0.043	-0.017	2.977	2.930
19.50	-12.00	2.55	0.507	0.138	0.213	0.208	-0.00046	-0.188	-0.222	3.278	3.445
19.50	-18.00	2.55	0.555	-0.031	0.201	0.181	-0.00378	-0.012	0.055	2.968	3.247
19.50	-24.00	2.55	0.623	-0.008	0.213	0.168	-0.00123	-0.043	0.280	2.967	4.007
19.50	-30.00	2.55	0.476	-0.010	0.248	0.238	-0.00542	-0.206	0.185	3.178	3.131
19.50	-36.00	2.55	0.520	0.034	0.240	0.214	0.00387	-0.186	-0.274	2.986	3.293
19.50	-43.50	2.55	0.615	-0.016	0.224	0.172	-0.00270	-0.165	0.248	3.025	3.904
28.50	-43.50	2.55	0.680	-0.020	0.226	0.171	-0.00497	-0.130	0.379	3.047	3.856
28.50	-36.00	2.55	0.564	-0.011	0.261	0.207	-0.00079	-0.149	-0.012	3.115	3.180
28.50	-30.00	2.55	0.513	0.020	0.263	0.206	-0.00257	-0.137	0.012	3.103	3.264
28.50	-24.00	2.55	0.673	-0.020	0.199	0.164	-0.00129	-0.052	0.272	3.228	3.928
28.50	-18.00	2.55	0.536	0.005	0.246	0.226	0.00021	0.004	-0.179	3.021	3.028
28.50	-12.00	2.55	0.535	0.018	0.278	0.206	-0.00376	-0.231	0.012	3.032	3.398
28.50	-6.00	2.55	0.608	0.002	0.221	0.208	0.00174	-0.020	0.124	2.818	3.156
28.50	0.00	2.55	0.585	0.036	0.243	0.168	-0.00321	-0.084	-0.077	2.706	3.591
28.50	6.00	2.55	0.552	-0.005	0.268	0.206	-0.00273	-0.093	0.042	3.005	3.345
28.50	12.00	2.55	0.543	0.025	0.252	0.207	-0.00083	-0.142	0.081	2.960	3.038
28.50	18.00	2.55	0.657	0.019	0.227	0.157	-0.00260	-0.117	0.004	2.742	3.660
28.50	24.00	2.55	0.585	0.033	0.255	0.210	-0.00267	-0.138	-0.131	2.997	3.267
28.50	30.00	2.55	0.527	0.018	0.275	0.213	-0.00269	-0.127	0.069	2.994	3.393
28.50	36.00	2.55	0.703	-0.002	0.221	0.165	-0.00249	-0.153	0.345	2.861	4.136
28.50	42.00	2.55	0.713	0.079	0.202	0.159	-0.00014	-0.184	-0.190	2.992	3.748
28.50	48.00	2.55	0.561	0.018	0.259	0.214	-0.00018	-0.229	-0.098	2.946	3.245
28.50	54.00	2.55	0.528	0.016	0.271	0.212	-0.00430	-0.183	0.115	3.122	3.306
28.50	60.00	2.55	0.676	0.030	0.211	0.162	-0.00158	-0.220	0.288	2.976	4.169
