15.00	42.00	1.28	0.597	0.115	0.202	0.178	0.00040	-0.117	-0.011	3.237	3.748
15.00	48.00	1.28	0.081	0.111	0.258	0.258	0.00850	0.043	-0.239	3.039	3.125
15.00	54.00	1.28	0.057	-0.024	0.247	0.257	-0.01414	0.060	0.091	2.725	2.716
15.00	60.00	1.28	0.545	0.028	0.220	0.160	-0.00248	-0.376	0.047	3.635	3.876
19.50	60.00	1.28	0.537	0.074	0.232	0.213	-0.01129	-0.161	0.526	3.095	4.337
19.50	54.00	1.28	0.198	0.157	0.236	0.309	-0.02041	-0.111	0.024	3.106	2.573
19.50	48.00	1.28	0.229	0.026	0.239	0.306	0.01298	-0.243	-0.366	3.327	2.782
19.50	42.00	1.28	0.598	0.008	0.203	0.195	0.00315	-0.220	-0.297	3.294	4.033
19.50	36.00	1.28	0.555	0.102	0.245	0.204	-0.01374	-0.393	0.719	3.299	4.294
19.50	30.00	1.28	0.109	0.126	0.253	0.341	-0.02214	-0.004	-0.104	2.960	2.458
19.50	24.00	1.28	0.210	0.031	0.245	0.302	0.02076	-0.276	-0.361	3.166	2.757
19.50	18.00	1.28	0.527	0.033	0.249	0.216	-0.00712	-0.341	0.253	3.053	4.660
19.50	12.00	1.28	0.114	0.233	0.237	0.313	-0.02360	0.016	-0.232	3.046	2.745
19.50	6.00	1.28	0.230	0.162	0.239	0.257	0.00864	-0.292	-0.413	3.371	3.540
19.50	0.00	1.28	0.431	-0.022	0.246	0.227	-0.01199	-0.212	0.479	2.972	4.074
19.50	-6.00	1.28	0.187	0.428	0.214	0.279	-0.00971	0.161	-0.463	3.264	3.634
19.50	-12.00	1.28	0.292	0.261	0.216	0.222	-0.00174	-0.260	-0.152	3.407	3.454
19.50	-18.00	1.28	0.394	-0.117	0.196	0.203	-0.00018	-0.069	0.031	3.463	3.225
19.50	-24.00	1.28	0.520	-0.025	0.214	0.204	-0.00852	-0.272	0.508	3.417	4.461
19.50	-30.00	1.28	0.199	0.040	0.242	0.315	-0.01743	-0.131	0.197	3.134	2.520
19.50	-36.00	1.28	0.278	0.010	0.236	0.261	0.01197	-0.206	-0.341	3.118	2.960
19.50	-43.50	1.28	0.460	-0.005	0.231	0.193	-0.00978	-0.379	0.703	3.291	4.656
28.50	-43.50	1.28	0.554	-0.074	0.230	0.145	-0.00329	-0.294	0.148	3.684	3.874
28.50	-36.00	1.28	0.023	0.084	0.209	0.228	0.00427	0.163	-0.176	3.127	3.042
28.50	-30.00	1.28	-0.050	-0.042	0.197	0.222	-0.00564	0.343	0.053	3.015	2.966
28.50	-24.00	1.28	0.574	-0.038	0.214	0.160	-0.00244	-0.095	-0.026	3.273	3.559
28.50	-18.00	1.28	0.211	0.117	0.264	0.232	0.01858	-0.076	-0.477	2.753	3.273
28.50	-12.00	1.28	-0.018	-0.056	0.232	0.242	-0.00454	0.249	0.038	2.829	3.061
28.50	-6.00	1.28	0.415	-0.056	0.221	0.189	-0.00373	-0.071	0.288	3.221	3.499
28.50	0.00	1.28	0.464	0.118	0.222	0.170	-0.00253	0.111	0.132	2.853	3.592
28.50	6.00	1.28	0.034	0.087	0.215	0.245	0.00328	0.104	-0.260	2.849	2.847
28.50	12.00	1.28	0.148	-0.073	0.222	0.221	-0.00909	-0.096	0.211	2.919	2.948
28.50	18.00	1.28	0.547	0.027	0.224	0.165	-0.00257	0.030	0.122	2.800	3.593
28.50	24.00	1.28	0.131	0.124	0.219	0.229	0.00505	-0.009	-0.363	2.994	3.229
28.50	30.00	1.28	0.009	-0.031	0.226	0.240	-0.00451	0.284	0.027	2.909	2.885
28.50	36.00	1.28	0.573	-0.011	0.219	0.151	-0.00358	-0.277	0.195	3.313	3.746
28.50	42.00	1.28	0.611	0.082	0.206	0.158	-0.00051	-0.070	-0.019	3.089	3.570
28.50	48.00	1.28	0.096	0.122	0.229	0.236	0.00129	0.206	-0.260	2.926	2.969
28.50	54.00	1.28	0.046	-0.051	0.239	0.236	-0.00906	0.119	0.039	2.611	2.847
28.50	60.00	1.28	0.553	0.026	0.217	0.158	-0.00062	-0.097	0.167	3.105	3.714
