-52.50	-0.68	2.40	0.595	-0.150	0.200	0.146	-0.01096	0.099	0.223	3.116	3.555
-52.50	-0.68	2.55	0.601	-0.146	0.199	0.140	-0.01041	0.178	0.274	3.158	3.603
-52.50	-0.68	2.70	0.629	-0.147	0.203	0.139	-0.00995	0.059	0.278	3.142	3.504
-52.50	-0.68	2.85	0.630	-0.135	0.203	0.142	-0.01109	0.119	0.292	3.066	3.373
-52.50	-0.68	3.00	0.635	-0.125	0.202	0.140	-0.01101	0.077	0.250	2.982	3.396
-52.50	-0.68	3.15	0.657	-0.123	0.203	0.138	-0.01017	0.143	0.407	3.090	4.129
-52.50	-0.68	3.38	0.658	-0.112	0.198	0.137	-0.00921	0.072	0.274	2.824	3.562
-52.50	-0.68	3.60	0.682	-0.105	0.209	0.141	-0.00993	0.206	0.429	3.077	4.090
-52.50	-0.68	3.83	0.701	-0.098	0.205	0.142	-0.00972	0.062	0.531	2.958	4.316
-52.50	-0.68	4.13	0.715	-0.084	0.205	0.140	-0.00901	0.042	0.348	2.820	3.503
-52.50	-0.68	4.50	0.733	-0.074	0.204	0.139	-0.00898	0.046	0.293	2.821	3.473
-52.50	-0.68	4.88	0.763	-0.060	0.214	0.139	-0.00962	-0.021	0.358	2.668	3.643
-52.50	-0.68	5.25	0.786	-0.049	0.208	0.138	-0.01003	-0.087	0.435	2.722	4.044
-52.50	-0.68	6.00	0.848	-0.033	0.206	0.135	-0.00937	-0.102	0.531	2.752	4.179
-52.50	-0.68	7.50	0.920	-0.007	0.195	0.125	-0.00864	-0.279	0.658	2.939	4.573
-52.50	-0.68	9.00	0.986	0.012	0.184	0.119	-0.00745	-0.387	0.687	3.392	5.187
-52.50	-0.68	10.50	1.040	0.014	0.161	0.103	-0.00540	-0.392	0.368	3.399	4.366
-52.50	-0.68	12.00	1.078	0.020	0.151	0.099	-0.00422	-0.193	0.159	3.148	5.583
-52.50	-0.68	13.50	1.099	0.019	0.142	0.098	-0.00432	-0.224	0.369	3.112	4.868
-26.33	1.65	0.45	0.522	-0.051	0.183	0.130	-0.00263	0.108	-0.238	3.253	3.581
-26.33	1.65	0.68	0.550	-0.058	0.188	0.137	-0.00356	0.050	-0.150	3.219	3.587
-26.33	1.65	0.90	0.568	-0.059	0.189	0.140	-0.00471	0.087	-0.092	3.263	3.489
-26.33	1.65	1.13	0.584	-0.061	0.192	0.141	-0.00532	0.068	-0.081	3.205	3.522
-26.33	1.65	1.35	0.593	-0.062	0.192	0.142	-0.00586	0.017	-0.042	3.232	3.507
-26.33	1.65	1.58	0.611	-0.059	0.191	0.143	-0.00661	0.020	0.027	3.170	3.503
-26.33	1.65	1.80	0.614	-0.056	0.193	0.143	-0.00735	0.005	0.058	3.145	3.607
-26.33	1.65	1.95	0.636	-0.055	0.191	0.142	-0.00748	0.046	0.044	3.202	3.569
-26.33	1.65	2.10	0.649	-0.055	0.190	0.141	-0.00755	0.004	0.093	3.144	3.450
-26.33	1.65	2.25	0.654	-0.051	0.191	0.142	-0.00780	0.048	0.111	3.129	3.545
-26.33	1.65	2.40	0.664	-0.053	0.186	0.140	-0.00743	-0.026	0.120	3.052	3.474
-26.33	1.65	2.55	0.670	-0.048	0.189	0.141	-0.00801	0.039	0.148	3.137	3.533
-26.33	1.65	2.70	0.674	-0.046	0.190	0.141	-0.00823	0.047	0.168	3.069	3.627
-26.33	1.65	2.85	0.685	-0.043	0.188	0.139	-0.00787	0.075	0.158	3.106	3.500
-26.33	1.65	3.00	0.683	-0.038	0.189	0.138	-0.00817	0.079	0.210	2.995	3.574
-26.33	1.65	3.15	0.695	-0.038	0.188	0.137	-0.00846	0.063	0.267	3.048	3.613
-26.33	1.65	3.38	0.714	-0.033	0.190	0.137	-0.00896	0.085	0.195	2.990	3.451
-26.33	1.65	3.60	0.695	-0.027	0.184	0.134	-0.00842	0.110	0.206	2.968	3.466
-26.33	1.65	3.83	0.732	-0.029	0.188	0.133	-0.00845	0.110	0.273	2.930	3.664
-26.33	1.65	4.13	0.739	-0.020	0.185	0.131	-0.00826	0.054	0.290	2.844	3.623
-26.33	1.65	4.50	0.768	-0.017	0.188	0.132	-0.00897	0.016	0.230	2.841	3.427
-26.33	1.65	4.88	0.787	-0.016	0.189	0.131	-0.00849	-0.011	0.322	2.766	3.563
-26.33	1.65	5.25	0.805	-0.013	0.196	0.127	-0.00963	0.015	0.317	2.764	3.549
-26.33	1.65	6.00	0.833	-0.004	0.189	0.125	-0.00851	-0.072	0.345	2.812	3.676
-26.33	1.65	7.50	0.918	0.002	0.188	0.120	-0.00804	-0.193	0.428	2.877	3.896
-26.33	1.65	9.00	0.966	0.003	0.180	0.111	-0.00706	-0.283	0.402	2.969	3.862
-26.33	1.65	10.50	1.006	0.010	0.168	0.104	-0.00556	-0.286	0.448	3.111	3.966
-26.33	1.65	12.00	1.049	0.009	0.158	0.101	-0.00522	-0.262	0.354	3.065	3.863
-26.33	1.65	13.50	1.105	0.006	0.148	0.097	-0.00470	-0.271	0.210	3.029	3.687
-19.80	6.30	1.80	0.414	-0.075	0.176	0.186	-0.00999	0.332	0.411	3.393	3.178
-19.80	6.30	1.95	0.426	-0.073	0.185	0.189	-0.01169	0.303	0.417	3.288	3.149
-19.80	6.30	2.10	0.436	-0.063	0.187	0.191	-0.01297	0.359	0.432	3.354	3.136
-19.80	6.30	2.25	0.460	-0.067	0.192	0.187	-0.01285	0.323	0.501	3.259	3.265
-19.80	6.30	2.40	0.477	-0.063	0.200	0.185	-0.01299	0.331	0.476	3.188	3.364
-19.80	6.30	2.55	0.480	-0.048	0.201	0.183	-0.01378	0.304	0.457	3.125	3.110
-19.80	6.30	2.70	0.514	-0.047	0.209	0.189	-0.01492	0.169	0.489	2.841	3.229
-19.80	6.30	2.85	0.528	-0.034	0.217	0.186	-0.01567	0.273	0.474	2.903	3.251
-19.80	6.30	3.00	0.545	-0.044	0.212	0.180	-0.01485	0.254	0.546	3.022	3.443
-19.80	6.30	3.15	0.555	-0.036	0.213	0.177	-0.01457	0.224	0.577	2.916	3.507
-19.80	6.30	3.38	0.593	-0.030	0.225	0.177	-0.01556	0.150	0.522	2.987	3.340
-19.80	6.30	3.60	0.622	-0.025	0.227	0.173	-0.01556	0.088	0.536	2.862	3.579
-19.80	6.30	3.83	0.642	-0.022	0.224	0.166	-0.01449	0.029	0.562	2.790	3.680
-19.80	6.30	4.13	0.689	-0.017	0.230	0.161	-0.01388	0.072	0.547	2.735	3.734
-19.80	6.30	4.50	0.714	-0.011	0.226	0.156	-0.01185	-0.057	0.456	2.682	3.721
-19.80	6.30	4.88	0.734	-0.013	0.212	0.145	-0.01104	-0.050	0.554	2.843	4.091
-19.80	6.30	5.25	0.769	-0.010	0.211	0.139	-0.01001	-0.070	0.454	2.840	3.821
-19.80	6.30	6.00	0.829	-0.005	0.206	0.135	-0.00903	-0.156	0.383	2.853	3.709
-19.80	6.30	7.50	0.904	-0.004	0.190	0.120	-0.00743	-0.202	0.410	2.797	3.921
-19.80	6.30	9.00	0.963	0.002	0.178	0.114	-0.00672	-0.246	0.405	2.855	3.755
-19.80	6.30	10.50	1.029	0.004	0.167	0.108	-0.00562	-0.399	0.431	3.152	4.075
-19.80	6.30	12.00	1.061	0.006	0.159	0.103	-0.00512	-0.263	0.354	3.123	3.918
-19.80	6.30	13.50	1.087	0.008	0.154	0.101	-0.00506	-0.185	0.340	2.989	3.900
-14.55	-1.35	0.45	0.462	-0.055	0.179	0.113	-0.00204	0.290	-0.161	3.294	4.194
-14.55	-1.35	0.68	0.481	-0.059	0.177	0.121	-0.00287	0.177	-0.167	3.128	3.889
-14.55	-1.35	0.90	0.486	-0.060	0.177	0.128	-0.00348	0.213	-0.143	2.984	3.857
-14.55	-1.35	1.13	0.503	-0.066	0.183	0.133	-0.00497	0.188	-0.185	2.940	3.587
-14.55	-1.35	1.35	0.506	-0.067	0.181	0.138	-0.00531	0.178	-0.142	3.077	3.491
-14.55	-1.35	1.58	0.519	-0.070	0.185	0.142	-0.00640	0.228	-0.110	3.053	3.407
-14.55	-1.35	1.80	0.526	-0.069	0.188	0.145	-0.00791	0.174	-0.123	2.842	3.319
-14.55	-1.35	1.95	0.528	-0.065	0.191	0.147	-0.00847	0.153	-0.069	2.844	3.227
-14.55	-1.35	2.10	0.538	-0.071	0.190	0.147	-0.00894	0.104	-0.038	2.845	3.181
-14.55	-1.35	2.25	0.545	-0.071	0.194	0.146	-0.00978	0.176	-0.012	2.856	3.120
-14.55	-1.35	2.40	0.548	-0.067	0.194	0.148	-0.01070	0.177	-0.047	2.805	3.114
-14.55	-1.35	2.55	0.564	-0.067	0.196	0.152	-0.01150	0.157	0.066	2.836	2.975
-14.55	-1.35	2.70	0.583	-0.066	0.195	0.149	-0.01121	0.106	0.067	2.797	3.115
-14.55	-1.35	2.85	0.598	-0.069	0.195	0.150	-0.01156	0.047	0.194	2.747	3.007
-14.55	-1.35	3.00	0.606	-0.068	0.200	0.151	-0.01280	0.048	0.118	2.803	3.074
-14.55	-1.35	3.15	0.620	-0.065	0.198	0.151	-0.01205	-0.007	0.148	2.767	3.091
-14.55	-1.35	3.38	0.637	-0.063	0.205	0.148	-0.01303	0.029	0.156	2.763	3.025
-14.55	-1.35	3.60	0.661	-0.059	0.206	0.150	-0.01306	0.014	0.233	2.737	3.114
-14.55	-1.35	3.83	0.671	-0.053	0.208	0.143	-0.01286	0.033	0.256	2.777	3.289
-14.55	-1.35	4.13	0.706	-0.053	0.204	0.143	-0.01282	0.010	0.306	2.893	3.362
-14.55	-1.35	4.50	0.730	-0.049	0.195	0.139	-0.01068	-0.070	0.255	2.812	3.309
-14.55	-1.35	4.88	0.752	-0.046	0.199	0.137	-0.01070	0.026	0.321	2.835	3.498
-14.55	-1.35	5.25	0.773	-0.037	0.195	0.134	-0.01023	-0.066	0.367	2.827	3.447
-14.55	-1.35	6.00	0.829	-0.030	0.195	0.126	-0.00983	-0.118	0.324	2.693	3.564
-14.55	-1.35	7.50	0.905	-0.015	0.192	0.121	-0.00850	-0.135	0.345	2.765	3.618
-14.55	-1.35	9.00	0.962	-0.003	0.181	0.115	-0.00745	-0.284	0.445	2.917	3.998
-14.55	-1.35	10.50	1.030	0.001	0.169	0.109	-0.00625	-0.304	0.383	3.038	3.761
-14.55	-1.35	12.00	1.052	0.006	0.160	0.104	-0.00566	-0.388	0.415	3.165	3.909
-14.55	-1.35	13.50	1.088	0.005	0.151	0.101	-0.00499	-0.374	0.398	3.233	3.962
31.20	-8.10	0.45	0.475	-0.076	0.201	0.154	-0.00286	0.125	-0.181	3.384	3.651
31.20	-8.10	0.68	0.484	-0.080	0.200	0.157	-0.00376	0.053	-0.117	3.455	3.551
31.20	-8.10	0.90	0.502	-0.089	0.207	0.163	-0.00481	0.000	-0.073	3.456	3.533
31.20	-8.10	1.13	0.511	-0.084	0.203	0.163	-0.00541	-0.065	0.016	3.406	3.510
31.20	-8.10	1.35	0.521	-0.084	0.204	0.163	-0.00616	-0.064	0.006	3.417	3.472
31.20	-8.10	1.58	0.533	-0.075	0.198	0.164	-0.00689	-0.077	0.092	3.420	3.469
31.20	-8.10	1.80	0.552	-0.073	0.203	0.163	-0.00846	-0.113	0.133	3.363	3.575
31.20	-8.10	1.95	0.556	-0.068	0.198	0.159	-0.00780	-0.040	0.221	3.434	3.604
31.20	-8.10	2.10	0.560	-0.063	0.198	0.159	-0.00865	-0.084	0.211	3.451	3.593
31.20	-8.10	2.25	0.578	-0.061	0.197	0.161	-0.00940	-0.017	0.243	3.363	3.580
31.20	-8.10	2.40	0.586	-0.058	0.192	0.156	-0.00856	-0.019	0.281	3.304	3.657
31.20	-8.10	2.55	0.595	-0.050	0.193	0.156	-0.00855	0.026	0.304	3.222	3.660
31.20	-8.10	2.70	0.610	-0.046	0.193	0.151	-0.00898	0.034	0.327	3.117	3.753
31.20	-8.10	2.85	0.610	-0.044	0.188	0.153	-0.00894	0.037	0.331	3.203	3.664
31.20	-8.10	3.00	0.615	-0.038	0.188	0.152	-0.00867	0.076	0.360	3.175	3.625
31.20	-8.10	3.15	0.626	-0.031	0.192	0.154	-0.00961	0.116	0.414	3.100	3.755
31.20	-8.10	3.38	0.635	-0.027	0.187	0.153	-0.00930	0.060	0.372	3.100	3.679
31.20	-8.10	3.60	0.644	-0.018	0.192	0.154	-0.01003	0.150	0.404	2.918	3.666
31.20	-8.10	3.83	0.661	-0.021	0.189	0.148	-0.00916	0.156	0.434	3.066	3.770
31.20	-8.10	4.13	0.676	-0.016	0.189	0.148	-0.01010	0.095	0.447	3.044	3.822
31.20	-8.10	4.50	0.695	-0.006	0.197	0.151	-0.01090	0.087	0.481	2.900	3.631
31.20	-8.10	4.88	0.712	0.004	0.196	0.149	-0.01084	0.081	0.491	2.794	3.718
31.20	-8.10	5.25	0.746	0.001	0.210	0.149	-0.01150	0.152	0.475	2.746	3.819
31.20	-8.10	6.00	0.773	0.003	0.203	0.141	-0.01105	-0.031	0.415	2.744	3.673
31.20	-8.10	7.50	0.859	0.006	0.199	0.130	-0.00900	-0.112	0.499	2.810	3.865
31.20	-8.10	9.00	0.936	0.007	0.197	0.124	-0.00916	-0.265	0.440	2.931	3.728
31.20	-8.10	10.50	1.001	0.001	0.187	0.117	-0.00714	-0.390	0.345	2.917	3.759
31.20	-8.10	12.00	1.030	0.005	0.170	0.108	-0.00617	-0.318	0.472	3.068	3.979
31.20	-8.10	13.50	1.094	-0.002	0.166	0.104	-0.00537	-0.405	0.330	3.119	3.738
37.88	-3.38	0.90	0.385	-0.136	0.152	0.147	-0.00620	0.019	0.108	3.451	3.648
37.88	-3.38	1.13	0.403	-0.137	0.157	0.154	-0.00757	0.125	0.185	3.491	3.731
37.88	-3.38	1.35	0.427	-0.142	0.164	0.160	-0.00941	0.236	0.288	3.480	3.667
37.88	-3.38	1.58	0.455	-0.142	0.175	0.162	-0.01104	0.273	0.321	3.465	3.734
37.88	-3.38	1.80	0.479	-0.138	0.178	0.159	-0.01121	0.284	0.351	3.170	3.760
37.88	-3.38	1.95	0.502	-0.139	0.188	0.158	-0.01154	0.332	0.423	3.293	3.747
37.88	-3.38	2.10	0.517	-0.130	0.191	0.160	-0.01216	0.241	0.458	3.081	3.833
37.88	-3.38	2.25	0.546	-0.128	0.197	0.156	-0.01168	0.272	0.434	3.017	3.871
37.88	-3.38	2.40	0.555	-0.123	0.199	0.153	-0.01107	0.288	0.527	3.135	4.099
37.88	-3.38	2.55	0.572	-0.116	0.202	0.149	-0.01110	0.188	0.471	2.918	3.765
37.88	-3.38	2.70	0.592	-0.114	0.206	0.149	-0.01136	0.218	0.435	2.872	3.892
37.88	-3.38	2.85	0.608	-0.104	0.210	0.147	-0.01068	0.181	0.552	2.809	4.128
37.88	-3.38	3.00	0.640	-0.105	0.214	0.142	-0.01018	0.182	0.486	2.788	4.029
37.88	-3.38	3.15	0.633	-0.097	0.209	0.141	-0.00908	0.146	0.537	2.716	4.196
37.88	-3.38	3.38	0.655	-0.093	0.209	0.138	-0.00860	0.129	0.410	2.773	3.914
37.88	-3.38	3.60	0.672	-0.082	0.208	0.134	-0.00804	0.074	0.395	2.689	3.901
37.88	-3.38	3.83	0.701	-0.077	0.214	0.137	-0.00876	0.063	0.475	2.799	4.021
37.88	-3.38	4.13	0.710	-0.064	0.208	0.139	-0.00902	0.032	0.404	2.818	3.944
37.88	-3.38	4.50	0.759	-0.064	0.211	0.135	-0.00865	-0.041	0.434	2.739	3.953
37.88	-3.38	4.88	0.764	-0.052	0.208	0.131	-0.00845	-0.053	0.371	2.634	3.906
37.88	-3.38	5.25	0.786	-0.050	0.212	0.133	-0.00972	-0.054	0.449	2.679	3.985
37.88	-3.38	6.00	0.814	-0.039	0.202	0.128	-0.00879	-0.103	0.376	2.725	3.822
37.88	-3.38	7.50	0.884	-0.028	0.200	0.121	-0.00858	-0.182	0.320	2.685	3.630
37.88	-3.38	9.00	0.933	-0.016	0.194	0.120	-0.00880	-0.077	0.397	2.720	3.775
37.88	-3.38	10.50	0.985	-0.011	0.184	0.115	-0.00752	-0.294	0.467	2.972	3.804
37.88	-3.38	12.00	1.023	-0.007	0.170	0.111	-0.00655	-0.340	0.439	3.082	3.926
37.88	-3.38	13.50	1.064	-0.004	0.166	0.105	-0.00573	-0.334	0.374	3.122	3.826
43.20	-11.85	0.45	0.353	-0.061	0.170	0.109	-0.00309	0.473	-0.303	3.600	4.282
43.20	-11.85	0.68	0.369	-0.067	0.171	0.120	-0.00437	0.433	-0.337	3.410	3.976
43.20	-11.85	0.90	0.382	-0.068	0.176	0.129	-0.00589	0.466	-0.287	3.453	3.613
43.20	-11.85	1.13	0.403	-0.070	0.186	0.138	-0.00889	0.542	-0.243	3.510	3.339
43.20	-11.85	1.35	0.408	-0.067	0.183	0.139	-0.00915	0.504	-0.191	3.456	3.129
43.20	-11.85	1.58	0.431	-0.070	0.192	0.142	-0.01043	0.506	-0.087	3.351	3.038
43.20	-11.85	1.80	0.444	-0.067	0.199	0.146	-0.01248	0.470	-0.057	3.099	3.026
43.20	-11.85	1.95	0.458	-0.066	0.198	0.144	-0.01199	0.429	-0.025	3.064	3.041
43.20	-11.85	2.10	0.465	-0.064	0.204	0.148	-0.01338	0.430	-0.040	3.004	2.970
43.20	-11.85	2.25	0.488	-0.065	0.203	0.148	-0.01336	0.329	0.057	2.876	3.014
43.20	-11.85	2.40	0.489	-0.057	0.204	0.146	-0.01246	0.375	0.081	3.049	2.918
43.20	-11.85	2.55	0.523	-0.061	0.213	0.148	-0.01328	0.325	0.117	2.946	2.993
43.20	-11.85	2.70	0.538	-0.064	0.220	0.146	-0.01470	0.303	0.123	2.743	2.984
43.20	-11.85	2.85	0.537	-0.053	0.215	0.147	-0.01372	0.312	0.093	2.885	3.182
43.20	-11.85	3.00	0.544	-0.053	0.211	0.144	-0.01331	0.214	0.101	2.736	3.057
43.20	-11.85	3.15	0.554	-0.050	0.206	0.143	-0.01257	0.210	0.115	2.939	3.193
43.20	-11.85	3.38	0.581	-0.047	0.211	0.142	-0.01213	0.191	0.173	2.794	3.231
43.20	-11.85	3.60	0.602	-0.046	0.210	0.141	-0.01190	0.187	0.172	2.825	3.225
43.20	-11.85	3.83	0.626	-0.044	0.216	0.141	-0.01227	0.182	0.162	2.831	3.217
43.20	-11.85	4.13	0.646	-0.036	0.209	0.140	-0.01123	0.153	0.217	2.922	3.432
43.20	-11.85	4.50	0.674	-0.034	0.212	0.142	-0.01202	0.129	0.244	2.769	3.382
43.20	-11.85	4.88	0.711	-0.032	0.201	0.139	-0.01053	0.077	0.295	2.927	3.378
43.20	-11.85	5.25	0.735	-0.029	0.202	0.137	-0.00939	0.062	0.221	2.909	3.377
43.20	-11.85	6.00	0.762	-0.012	0.203	0.133	-0.00913	0.046	0.244	2.690	3.461
43.20	-11.85	7.50	0.847	-0.012	0.199	0.129	-0.00943	-0.134	0.293	2.576	3.380
43.20	-11.85	9.00	0.939	-0.010	0.194	0.125	-0.00909	-0.233	0.347	2.710	3.499
43.20	-11.85	10.50	0.996	-0.004	0.188	0.115	-0.00766	-0.277	0.373	2.840	3.603
43.20	-11.85	12.00	1.042	-0.005	0.177	0.109	-0.00639	-0.289	0.442	2.918	4.046
43.20	-11.85	13.50	1.077	0.000	0.166	0.107	-0.00579	-0.434	0.392	3.046	3.817
86.55	5.48	0.90	0.328	-0.137	0.155	0.174	-0.00736	-0.100	0.364	3.549	3.345
86.55	5.48	1.13	0.343	-0.136	0.159	0.182	-0.00884	-0.016	0.514	3.490	3.479
86.55	5.48	1.35	0.352	-0.125	0.164	0.189	-0.01066	0.028	0.563	3.381	3.364
86.55	5.48	1.58	0.373	-0.124	0.174	0.190	-0.01220	0.060	0.664	3.470	3.602
86.55	5.48	1.80	0.398	-0.116	0.181	0.192	-0.01412	0.113	0.641	3.295	3.569
86.55	5.48	1.95	0.422	-0.104	0.187	0.197	-0.01459	0.176	0.655	3.350	3.526
86.55	5.48	2.10	0.447	-0.106	0.190	0.190	-0.01520	0.126	0.675	3.242	3.554
86.55	5.48	2.25	0.478	-0.108	0.196	0.190	-0.01682	0.070	0.754	3.270	3.744
86.55	5.48	2.40	0.484	-0.085	0.202	0.194	-0.01656	0.149	0.675	3.111	3.497
86.55	5.48	2.55	0.495	-0.069	0.205	0.190	-0.01524	0.187	0.691	3.223	3.617
86.55	5.48	2.70	0.518	-0.075	0.208	0.183	-0.01472	0.149	0.649	3.155	3.701
86.55	5.48	2.85	0.550	-0.073	0.213	0.179	-0.01450	0.168	0.613	3.054	3.587
86.55	5.48	3.00	0.570	-0.066	0.216	0.175	-0.01432	0.179	0.679	3.183	3.774
86.55	5.48	3.15	0.594	-0.055	0.222	0.179	-0.01482	0.163	0.598	3.019	3.618
86.55	5.48	3.38	0.619	-0.049	0.223	0.172	-0.01311	0.166	0.604	2.966	3.734
86.55	5.48	3.60	0.649	-0.039	0.225	0.170	-0.01263	0.147	0.654	2.966	3.923
86.55	5.48	3.83	0.668	-0.040	0.217	0.161	-0.01109	0.149	0.612	2.954	3.854
86.55	5.48	4.13	0.687	-0.034	0.213	0.155	-0.00992	0.067	0.553	2.935	3.962
86.55	5.48	4.50	0.737	-0.022	0.219	0.153	-0.00954	-0.005	0.499	2.749	3.713
86.55	5.48	4.88	0.758	-0.022	0.217	0.148	-0.00940	0.022	0.441	2.852	3.682
86.55	5.48	5.25	0.777	-0.017	0.210	0.145	-0.00928	-0.060	0.381	2.800	3.634
86.55	5.48	6.00	0.821	-0.020	0.211	0.136	-0.00922	-0.112	0.336	2.657	3.598
86.55	5.48	7.50	0.887	-0.019	0.194	0.127	-0.00824	-0.143	0.347	2.852	3.686
86.55	5.48	9.00	0.957	-0.023	0.186	0.119	-0.00751	-0.227	0.329	2.862	3.587
86.55	5.48	10.50	1.005	-0.016	0.185	0.117	-0.00751	-0.280	0.437	2.913	3.903
86.55	5.48	12.00	1.044	-0.021	0.171	0.108	-0.00632	-0.213	0.415	2.960	3.704
86.55	5.48	13.50	1.091	-0.022	0.167	0.104	-0.00616	-0.242	0.347	2.868	3.693
91.28	-2.70	0.45	0.381	-0.110	0.177	0.132	-0.00613	0.140	-0.253	3.136	3.521
91.28	-2.70	0.68	0.402	-0.119	0.181	0.144	-0.00901	0.142	-0.229	3.108	3.372
91.28	-2.70	0.90	0.441	-0.138	0.194	0.153	-0.01166	0.133	-0.081	2.940	3.107
91.28	-2.70	1.13	0.452	-0.140	0.198	0.157	-0.01327	0.123	0.008	2.829	3.005
91.28	-2.70	1.35	0.480	-0.148	0.207	0.162	-0.01651	0.137	0.080	2.894	3.138
91.28	-2.70	1.58	0.491	-0.141	0.202	0.161	-0.01602	0.141	0.238	2.828	3.040
91.28	-2.70	1.80	0.521	-0.141	0.216	0.166	-0.01870	0.047	0.306	2.692	3.010
91.28	-2.70	1.95	0.526	-0.131	0.212	0.161	-0.01761	0.075	0.289	2.845	3.058
91.28	-2.70	2.10	0.547	-0.139	0.209	0.162	-0.01706	0.045	0.339	2.747	3.142
91.28	-2.70	2.25	0.555	-0.136	0.220	0.161	-0.01847	0.033	0.302	2.662	3.159
91.28	-2.70	2.40	0.586	-0.141	0.209	0.154	-0.01585	-0.107	0.392	2.734	3.448
91.28	-2.70	2.55	0.591	-0.129	0.217	0.155	-0.01696	-0.070	0.417	2.579	3.338
91.28	-2.70	2.70	0.608	-0.128	0.214	0.153	-0.01647	-0.017	0.405	2.802	3.419
91.28	-2.70	2.85	0.624	-0.125	0.217	0.148	-0.01563	-0.041	0.430	2.708	3.371
91.28	-2.70	3.00	0.635	-0.114	0.221	0.153	-0.01683	-0.055	0.391	2.786	3.435
91.28	-2.70	3.15	0.631	-0.108	0.213	0.146	-0.01515	-0.020	0.412	2.865	3.426
91.28	-2.70	3.38	0.663	-0.105	0.214	0.145	-0.01441	-0.064	0.396	2.795	3.588
91.28	-2.70	3.60	0.679	-0.095	0.213	0.145	-0.01390	-0.094	0.401	2.754	3.538
91.28	-2.70	3.83	0.695	-0.092	0.206	0.140	-0.01166	-0.066	0.351	2.954	3.542
91.28	-2.70	4.13	0.719	-0.086	0.208	0.139	-0.01259	-0.060	0.314	2.873	3.505
91.28	-2.70	4.50	0.755	-0.076	0.208	0.140	-0.01214	-0.096	0.250	2.730	3.460
91.28	-2.70	4.88	0.764	-0.068	0.196	0.134	-0.01017	-0.067	0.280	2.748	3.442
91.28	-2.70	5.25	0.794	-0.061	0.197	0.134	-0.01004	-0.101	0.278	2.876	3.501
91.28	-2.70	6.00	0.811	-0.043	0.193	0.129	-0.00946	-0.066	0.277	2.788	3.550
91.28	-2.70	7.50	0.886	-0.027	0.198	0.127	-0.00973	-0.050	0.369	2.705	3.562
91.28	-2.70	9.00	0.949	-0.030	0.190	0.118	-0.00822	-0.133	0.390	2.836	3.720
91.28	-2.70	10.50	1.017	-0.023	0.188	0.117	-0.00811	-0.306	0.393	2.902	3.605
91.28	-2.70	12.00	1.054	-0.020	0.176	0.113	-0.00750	-0.407	0.464	3.109	3.885
91.28	-2.70	13.50	1.064	-0.020	0.170	0.109	-0.00654	-0.364	0.342	3.003	3.905
