-30.00	-33.53	0.90	0.801	0.024	0.132	0.102	0.00011	0.144	-0.004	2.975	3.373
-27.53	-33.60	0.90	0.803	0.006	0.136	0.098	-0.00022	0.154	0.078	2.953	3.455
-24.98	-33.60	0.90	0.795	-0.003	0.133	0.097	-0.00062	0.084	-0.040	3.029	3.937
-22.50	-33.53	0.90	0.802	-0.006	0.136	0.096	-0.00070	0.142	0.002	2.997	3.570
-20.03	-33.53	0.90	0.794	-0.009	0.138	0.095	-0.00022	0.076	-0.010	3.078	3.568
-17.48	-33.53	0.90	0.778	-0.011	0.136	0.096	-0.00051	0.097	0.082	2.909	3.942
-14.93	-33.53	0.90	0.774	0.002	0.136	0.096	-0.00022	0.088	-0.006	3.022	3.661
-12.53	-33.53	0.90	0.764	0.031	0.134	0.098	-0.00015	0.035	0.036	2.962	3.698
-9.98	-33.53	0.90	0.793	0.042	0.136	0.103	0.00041	0.167	0.099	3.087	3.266
-7.50	-33.53	0.90	0.798	0.017	0.132	0.098	0.00015	0.118	0.087	3.000	3.666
-7.50	-36.00	0.90	0.563	-0.045	0.214	0.153	-0.00078	-0.333	0.187	2.919	3.618
-9.98	-35.93	0.90	0.884	0.201	0.190	0.146	0.00139	-0.755	0.528	5.763	4.109
-12.53	-35.93	0.90	0.639	0.013	0.134	0.094	-0.00007	0.149	-0.054	3.076	3.537
-15.00	-36.00	0.90	0.678	-0.057	0.133	0.090	-0.00048	0.174	-0.015	3.115	3.429
-17.48	-36.00	0.90	0.709	-0.074	0.137	0.090	-0.00048	0.140	0.012	2.978	3.539
-20.03	-36.00	0.90	0.714	-0.052	0.140	0.093	-0.00022	0.103	0.120	3.061	3.560
-22.58	-36.00	0.90	0.696	-0.046	0.147	0.097	-0.00044	0.120	0.078	3.063	3.509
-24.98	-36.00	0.90	0.697	-0.043	0.154	0.105	-0.00102	0.093	0.098	3.142	3.733
-27.53	-36.00	0.90	0.710	-0.042	0.159	0.108	-0.00026	-0.173	0.259	3.319	4.154
-30.00	-36.00	0.90	0.782	0.013	0.135	0.119	-0.00044	-0.009	0.624	3.695	4.972
-17.48	-36.00	0.90	0.712	-0.075	0.139	0.090	-0.00026	0.191	0.009	3.077	3.470
-17.48	-38.48	0.90	0.012	-0.069	0.148	0.154	-0.00528	0.311	-0.090	2.326	2.982
-15.00	-38.48	0.90	0.379	-0.142	0.145	0.140	-0.00194	-0.071	0.889	3.189	4.279
-12.53	-38.48	0.90	0.429	-0.138	0.134	0.119	-0.00168	0.065	0.660	3.133	4.173
-12.53	-41.03	0.90	0.609	-0.024	0.157	0.119	0.00070	0.122	-0.450	3.147	3.882
-7.50	-41.03	0.90	0.690	0.005	0.139	0.132	0.00025	0.326	-0.380	3.300	3.547
-9.98	-41.03	0.90	0.651	-0.070	0.141	0.134	0.00095	0.350	-0.257	3.028	3.186
-15.00	-41.03	0.90	0.634	0.042	0.147	0.100	0.00081	0.252	-0.286	3.179	4.441
-17.48	-41.03	0.90	0.702	0.066	0.132	0.090	0.00044	0.319	0.070	3.177	3.295
-20.03	-41.03	0.90	0.699	0.012	0.131	0.089	0.00040	0.307	0.143	3.087	3.574
-22.50	-41.03	0.90	0.676	0.009	0.136	0.094	0.00033	0.247	0.094	3.051	3.717
-24.98	-41.03	0.90	0.679	0.013	0.146	0.102	0.00059	0.141	-0.044	3.031	3.851
-27.53	-41.03	0.90	0.710	0.020	0.153	0.107	0.00044	-0.066	-0.164	3.249	4.204
-30.00	-41.03	0.90	0.747	-0.001	0.137	0.111	-0.00025	0.039	-0.336	3.235	4.719
-30.00	-43.50	0.90	0.809	-0.001	0.137	0.105	0.00044	0.140	0.011	3.038	3.746
-27.53	-43.58	0.90	0.818	0.005	0.135	0.102	0.00022	0.124	-0.038	2.876	3.300
-24.98	-43.58	0.90	0.804	0.007	0.134	0.100	0.00018	0.094	0.062	2.963	3.519
-22.50	-43.50	0.90	0.804	0.008	0.136	0.102	0.00015	0.156	-0.012	2.920	3.604
-20.03	-43.50	0.90	0.793	0.013	0.137	0.099	0.00004	0.154	-0.001	3.107	3.622
-17.48	-43.50	0.90	0.783	0.021	0.139	0.099	0.00074	0.090	0.000	2.918	3.752
-15.00	-43.58	0.90	0.770	0.016	0.138	0.099	0.00059	0.087	-0.025	2.793	3.702
-12.53	-43.50	0.90	0.757	-0.004	0.134	0.100	0.00029	0.044	-0.004	2.902	3.576
-9.98	-43.50	0.90	0.770	-0.002	0.136	0.106	0.00069	0.114	0.114	2.883	3.372
-7.50	-43.50	0.90	0.791	0.008	0.136	0.106	0.00041	0.093	-0.030	2.920	3.578
-7.50	-45.98	0.90	0.827	0.017	0.132	0.104	0.00026	0.130	-0.045	2.864	3.751
-10.05	-45.98	0.90	0.828	0.009	0.137	0.104	0.00000	0.075	0.102	2.867	3.719
-12.60	-45.98	0.90	0.817	0.005	0.132	0.104	0.00000	0.065	-0.025	2.865	3.412
-15.00	-45.98	0.90	0.805	0.013	0.133	0.100	0.00015	0.096	0.036	2.855	3.377
-17.48	-45.98	0.90	0.818	0.009	0.133	0.100	0.00000	0.139	0.057	2.963	3.283
-20.03	-45.98	0.90	0.831	0.004	0.131	0.101	-0.00037	0.070	-0.018	2.873	3.465
-22.58	-45.98	0.90	0.839	0.001	0.135	0.103	-0.00022	0.163	-0.031	2.808	3.434
-24.98	-45.98	0.90	0.841	0.004	0.137	0.104	0.00015	0.198	0.000	2.922	3.423
-27.53	-45.98	0.90	0.834	0.007	0.132	0.106	0.00022	0.122	0.158	2.811	3.724
-30.00	-45.98	0.90	0.839	0.007	0.133	0.108	0.00040	0.197	0.029	3.176	3.306
-30.00	-48.53	0.90	0.819	0.023	0.139	0.102	0.00033	0.127	0.000	2.938	3.439
-27.53	-48.53	0.90	0.814	-0.002	0.134	0.098	-0.00044	0.182	-0.067	2.949	3.432
-24.98	-48.53	0.90	0.810	-0.001	0.138	0.100	-0.00029	0.119	-0.029	2.849	3.644
-22.58	-48.53	0.90	0.815	-0.004	0.133	0.096	-0.00007	0.088	0.069	2.937	3.478
-20.03	-48.53	0.90	0.816	-0.013	0.139	0.099	-0.00029	0.098	-0.036	2.930	3.677
-17.48	-48.53	0.90	0.810	-0.019	0.142	0.097	-0.00033	0.076	-0.083	2.895	3.640
-15.00	-48.53	0.90	0.782	-0.008	0.137	0.094	-0.00029	0.131	-0.020	2.917	3.405
-12.60	-48.53	0.90	0.776	0.015	0.136	0.099	-0.00022	0.121	-0.071	2.790	3.503
-10.05	-48.53	0.90	0.802	0.041	0.137	0.102	0.00033	0.123	-0.012	2.897	3.473
-7.50	-48.53	0.90	0.825	0.011	0.136	0.099	0.00051	0.060	0.103	2.985	3.638
-7.50	-51.00	0.90	0.516	-0.057	0.228	0.159	-0.00081	-0.286	0.179	2.963	3.420
-9.98	-51.00	0.90	0.631	0.282	0.151	0.133	0.00051	-0.126	0.431	3.457	3.755
-12.53	-51.00	0.90	0.650	-0.004	0.142	0.101	-0.00048	0.012	0.345	3.177	4.336
-15.00	-51.00	0.90	0.678	-0.059	0.138	0.092	-0.00048	0.175	0.235	3.327	4.376
-17.48	-51.00	0.90	0.729	-0.090	0.132	0.085	-0.00044	0.215	-0.086	3.031	3.458
-20.03	-51.00	0.90	0.743	-0.039	0.133	0.085	-0.00033	0.255	-0.086	2.983	3.496
-22.50	-51.00	0.90	0.693	-0.022	0.137	0.087	-0.00052	0.250	0.000	3.268	3.328
-24.98	-51.00	0.90	0.683	-0.025	0.148	0.098	-0.00040	0.146	0.175	3.193	3.523
-27.53	-51.00	0.90	0.690	-0.031	0.169	0.114	-0.00029	-0.175	0.407	3.035	4.193
-30.00	-51.00	0.90	0.767	-0.026	0.179	0.122	-0.00080	-0.627	0.741	5.208	5.953
